gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
ASAP2,-0.612789725891884,6.89592036847354,133.442479131489,2.37159589520143e-30,8.82209069574744e-30,ENSG00000151693
UBQLN4,-0.535284751835102,7.12890969780074,133.329291900743,2.50577931362853e-30,9.31778678104832e-30,ENSG00000160803
ZNF134,-0.691022825474234,6.75176806203008,157.838930161885,2.58380764337124e-30,9.60437939261282e-30,ENSG00000213762
MFSD4B,0.63650317639537,6.89650498494884,133.254873120828,2.59811605935196e-30,9.65399157509019e-30,ENSG00000173214
TGDS,0.654027868182745,6.80921706535391,136.609640937114,2.61721619584446e-30,9.72136537413185e-30,ENSG00000088451
IRF3,-0.638742128224246,6.82504947592875,139.046054392599,2.87130695188527e-30,1.06612136822959e-29,ENSG00000126456
IDS,0.668049114727032,6.79656866112736,134.449925134156,3.08174855115227e-30,1.14383569144432e-29,ENSG00000010404
ARHGEF40,0.684713769707474,6.77693316338936,141.202736177363,3.24164487509135e-30,1.20273889674491e-29,ENSG00000165801
NR3C1,0.612047528584446,7.04478148621658,132.776214489337,3.27906679753676e-30,1.21617401726151e-29,ENSG00000113580
SCP2,0.45820945463721,7.38774969426999,132.705313088644,3.39410901009688e-30,1.25837719576708e-29,ENSG00000116171
AIMP1,-0.42861643839665,7.56099113654855,132.646297123314,3.49294034042427e-30,1.29454119667256e-29,ENSG00000164022
MBOAT7,-0.589395539401421,6.9316000746792,132.462531378298,3.81951079126574e-30,1.41505123041727e-29,ENSG00000125505
ZNF559,0.660040131351218,6.80511076554411,137.275354940445,3.9582834284339e-30,1.46592274516696e-29,ENSG00000188321
YIF1A,0.505618453322675,7.30984972753329,132.362959254683,4.00904706825617e-30,1.48417524208304e-29,ENSG00000174851
SFRP1,-0.76345342347694,6.87679733017667,132.311503898057,4.11065225562205e-30,1.52122921660322e-29,ENSG00000104332
IDH3G,0.633085205768901,6.88894701966636,132.227765236494,4.28154310771484e-30,1.58388698605221e-29,ENSG00000067829
SAMHD1,0.635935107235032,6.87094968605174,132.21550823968,4.30714626352448e-30,1.59277158327019e-29,ENSG00000101347
TRIM26,0.650008872970137,6.81942151364816,136.35369173079,4.32029992430226e-30,1.5970475419733e-29,ENSG00000234127
CHSY1,0.653788569076059,6.81689798157354,132.195618359309,4.34901987135245e-30,1.60707248834665e-29,ENSG00000131873
TYW3,0.439783751337656,7.52383817162243,132.13900264535,4.47045476686222e-30,1.6513379639182e-29,ENSG00000162623
CHIC2,0.649784587211175,6.87478241291344,132.09069621845,4.57674603402199e-30,1.68997904308866e-29,ENSG00000109220
EIF5AL1,-0.735993478986658,6.69675336013803,185.964893857386,4.774224873323e-30,1.7622506517707e-29,ENSG00000253626
ZRSR2,-0.609650397217896,6.87873475196861,131.961138474688,4.87447293293608e-30,1.79859273232923e-29,ENSG00000169249
NUP43,0.637922526981397,6.86327309427956,131.910818887897,4.99526654502622e-30,1.84248626421981e-29,ENSG00000120253
KMT2A,0.421864851168264,7.71629899258225,131.880832097075,5.0686703525804e-30,1.86887441571455e-29,ENSG00000118058
ABCD4,0.635612287917908,6.85690574874253,131.806370272832,5.25564511729157e-30,1.93710267906048e-29,ENSG00000119688
MPZL1,0.393179315597403,7.71679194989879,131.767642426689,5.35560374606211e-30,1.9732206095583e-29,ENSG00000197965
LSM6,-0.437411655961059,7.43044654747164,131.730685849428,5.45276399752381e-30,2.00828138426776e-29,ENSG00000164167
MYEF2,0.573990667846247,7.17934733549924,131.665550663175,5.62832055381122e-30,2.07217962450549e-29,ENSG00000104177
BCAP31,-0.494508709611679,7.25603227847316,131.574012587756,5.88464100314537e-30,2.16575497329837e-29,ENSG00000185825
CADM1,-0.597416479903022,7.55534574404385,131.557173006532,5.93305100998483e-30,2.18277142324103e-29,ENSG00000182985
GPRC5B,0.767719632751863,6.6410295501714,220.818326452888,6.5133823559266e-30,2.39539776020158e-29,ENSG00000167191
PIGS,0.624315305491511,6.88849767635061,131.348078879598,6.56840720816486e-30,2.4147494826062e-29,ENSG00000087111
NR1H2,-0.682143416752265,6.76566403206622,152.841075904001,6.82042992050347e-30,2.5064830308146e-29,ENSG00000131408
KIF1B,0.593583423065573,7.00309516356531,131.266380657473,6.83476915833873e-30,2.51083360225836e-29,ENSG00000054523
OIP5,-0.645044811955393,6.7959242763645,131.179609231983,7.12951763262388e-30,2.61815497555025e-29,ENSG00000104147
CBFA2T2,0.655842349379146,6.8040328978461,131.750994808515,7.18541327067361e-30,2.6377166083204e-29,ENSG00000078699
PLCXD1,-0.567874991859253,7.05186538163835,131.119217128054,7.34213449130934e-30,2.69426280309743e-29,ENSG00000182378
MYH10,0.416627927615052,7.77797466431342,130.977615379486,7.86587197471039e-30,2.88539841527557e-29,ENSG00000133026
SLK,0.497848816679525,7.33987844575513,130.951068069201,7.96814513221868e-30,2.92184722890707e-29,ENSG00000065613
HDDC3,0.498620059934866,7.2613209652044,130.942535002604,8.00130042175212e-30,2.93293378000698e-29,ENSG00000184508
AC068338.3,0.758052948595739,6.6634207949282,192.819110085727,8.11409510559142e-30,2.97319397299773e-29,ENSG00000275645
ATG101,-0.518010886993985,7.1653002729439,130.649710854878,9.22672781248572e-30,3.37965513452596e-29,ENSG00000123395
GULP1,0.738814324247152,6.68797932136734,173.369265637544,9.73044301251557e-30,3.56286097175989e-29,ENSG00000144366
ARFGAP1,0.622731996642766,6.85877324954081,130.533161753339,9.76520710061413e-30,3.57428652169763e-29,ENSG00000101199
UPF2,-0.383320208616648,7.7416848277164,130.529935273141,9.78055316400789e-30,3.57859889820114e-29,ENSG00000151461
UTP23,0.596089564674431,7.0090801866035,130.440234833832,1.02169928120683e-29,3.7369256041226e-29,ENSG00000147679
VPS4B,0.542294569365757,7.1641036565145,130.404964161623,1.03938937866517e-29,3.80024375884862e-29,ENSG00000119541
FKBPL,0.619597197326084,6.91037371192161,130.366228208891,1.05917084044212e-29,3.87115953332324e-29,ENSG00000204315
ZW10,0.568868403955772,7.05832927849094,130.236370199925,1.12827573522028e-29,4.12223012431283e-29,ENSG00000086827
P4HA1,0.663744882577805,6.80278013360571,130.132302677962,1.18689891497845e-29,4.3348363428096e-29,ENSG00000122884
CEP78,0.496642344912074,7.43419530067998,130.103233738817,1.20381194394943e-29,4.3950079699099e-29,ENSG00000148019
MAML2,0.698614704697273,6.75200352054274,143.383831219146,1.21614785569787e-29,4.4384312872434e-29,ENSG00000184384
WDR33,0.42094994126123,7.53920700243394,130.02565724922,1.25013785144512e-29,4.560822684778e-29,ENSG00000136709
CCNL2,0.574124096545251,7.03923486358912,129.955149814699,1.29378809578698e-29,4.71835542379271e-29,ENSG00000221978
BANP,0.622064929158219,6.95202578076337,129.946495732085,1.29924975536056e-29,4.73655321126361e-29,ENSG00000172530
NAGLU,0.710538981475903,6.7272378822936,153.707252550216,1.30881953288412e-29,4.76970893290618e-29,ENSG00000108784
FASN,0.47316039642158,7.43417382877297,129.879178404494,1.3425295454971e-29,4.89078252423471e-29,ENSG00000169710
RBSN,0.682525032296739,6.75933351609258,146.03557410897,1.37472604128023e-29,5.00625660299364e-29,ENSG00000131381
CNTNAP2,-0.606823174065605,6.87836625751353,129.799743266278,1.39545943038736e-29,5.07991757834992e-29,ENSG00000174469
CMTR1,0.636377587580857,6.83040394644786,129.53384438442,1.58830502495372e-29,5.77984141012517e-29,ENSG00000137200
SP1,0.667623721413343,6.77836563777462,138.578515187813,1.64179337951158e-29,5.97232084431023e-29,ENSG00000185591
PPP1R3E,0.731366203083313,6.69680835845799,168.720728712283,1.64495634066556e-29,5.98165942060203e-29,ENSG00000235194
MPP5,0.637465976146978,6.82289342045122,129.404000994042,1.69194910739408e-29,6.1503146409256e-29,ENSG00000072415
TROVE2,0.426490563507663,7.54193345049809,129.347398652001,1.73922329444184e-29,6.31987038588349e-29,ENSG00000116747
BRCA2,0.626340488011241,7.11985750388157,129.345827654927,1.74055407189895e-29,6.32241782990791e-29,ENSG00000139618
TET2,0.696474582221091,6.74690798179351,147.349849459518,1.76708276448723e-29,6.41645965839124e-29,ENSG00000168769
AC090204.1,0.56043050462824,7.04843440031932,129.120908312291,1.94198919237464e-29,7.0490135543895e-29,ENSG00000247134
GNB4,0.576362700839068,7.05514587979341,129.113837572684,1.94868649139399e-29,7.07076703057305e-29,ENSG00000114450
KLF13,0.726283829752609,6.70585712365835,159.274716058096,2.09515099934343e-29,7.59946388490173e-29,ENSG00000169926
NLRP2,-0.613332042790844,6.84192292394659,128.934907190584,2.12607896711658e-29,7.70885981576397e-29,ENSG00000022556
RNASEH2B,0.376286196248476,7.85092918470508,128.879781326264,2.18392130922342e-29,7.91572922187838e-29,ENSG00000136104
ATF3,-0.795245576010035,6.94628034826556,128.874897267855,2.1891213618415e-29,7.93171363150079e-29,ENSG00000162772
OSBPL6,0.729555584290331,6.69657792247173,166.403010731653,2.22420907790261e-29,8.05593764146543e-29,ENSG00000079156
MRPL46,0.445998900398209,7.41203342429695,128.831434251982,2.2359455446817e-29,8.09552588121324e-29,ENSG00000259494
FIGNL1,0.620788492845584,6.95779724993747,128.761531167577,2.31336580262066e-29,8.37281638727882e-29,ENSG00000132436
LDOC1,-0.554383234246787,7.06818476444468,128.726783528962,2.35284250162011e-29,8.51262656442014e-29,ENSG00000182195
PRKAR2A,0.488650085139201,7.33563235303485,128.670867406657,2.4177887545956e-29,8.74445212396969e-29,ENSG00000114302
CKS2,0.471475469213446,8.43350878742801,128.633475179751,2.46221751474159e-29,8.90193152610931e-29,ENSG00000123975
CNOT8,-0.586191151650694,6.89994944002657,128.620023565779,2.47839950848909e-29,8.95721060663443e-29,ENSG00000155508
USP18,-0.681911450903283,6.75123049218274,153.496148880866,2.66742893334381e-29,9.63500273862816e-29,ENSG00000184979
SESN1,0.715043606031343,6.71336609258177,161.706019228417,2.66785932404246e-29,9.63500273862816e-29,ENSG00000080546
LINC00326,0.822843371291235,6.94412894693522,128.416323529222,2.7368662141508e-29,9.88066766992954e-29,ENSG00000231023
KANK2,0.747151104261808,6.66183083119151,182.139533831277,2.87919505787394e-29,1.03907686488333e-28,ENSG00000197256
NDUFA10,-0.392657032883714,7.59518416155678,128.309209641686,2.88342803590227e-29,1.04023059577646e-28,ENSG00000130414
