gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
FTX,0.864199648755841,6.46343660108254,17.6661789250265,3.29893428760091e-05,0.000556868424388095,ENSG00000230590
MACF1,0.756634370531516,7.37807272233117,17.6555875073303,3.31651656900945e-05,0.000558662696687441,ENSG00000127603
SIL1,0.680240645761637,6.87771313281532,17.6415734442615,3.33992619443977e-05,0.000559473010067431,ENSG00000120725
KCNK1,-0.631010884521791,7.00527418127725,17.641338731174,3.34031968611009e-05,0.000559473010067431,ENSG00000135750
IRX5,0.648331658466605,7.50054375338962,17.6402080739458,3.34221586599088e-05,0.000559473010067431,ENSG00000176842
HLA-B,0.706786782655446,10.3621253062179,17.6337181616043,3.35312089016944e-05,0.000559487124039506,ENSG00000234745
GMNN,-0.772510190904169,6.58675505412489,17.6318738593874,3.35622643169934e-05,0.000559487124039506,ENSG00000112312
AHNAK2,0.924453604090353,6.32592576020108,17.625038159907,3.36776213684734e-05,0.000560152292595842,ENSG00000185567
HIST2H2BF,0.8822940835856,6.36472758358158,17.6212575161094,3.3741594227304e-05,0.000560152292595842,ENSG00000203814
KIF1C,0.721956311875435,6.4625308446722,17.5493122608337,3.49826623766263e-05,0.000579558128239572,ENSG00000129250
ZKSCAN1,0.665576982699007,7.16033333203495,17.5443443327667,3.50700432270946e-05,0.00057981028257141,ENSG00000106261
ADAR,0.626146606159672,6.91999212891285,17.5231915517413,3.54445743922122e-05,0.000584109206187708,ENSG00000160710
XAB2,0.774132317052853,6.42050618135432,17.5214574823943,3.54754564554575e-05,0.000584109206187708,ENSG00000076924
TRAM1,-0.443388183236215,8.14015380997426,17.5149139999513,3.55922344348193e-05,0.00058483354536559,ENSG00000067167
MLLT11,0.895200741380452,6.50323746450773,17.4556636127017,3.66674836982988e-05,0.000601271901052716,ENSG00000213190
PARP10,0.849424430856555,6.30006893299579,20.1270321229741,3.68319447934256e-05,0.000602738648503411,ENSG00000178685
EIF1,-0.426412298340062,10.7056228694398,17.3654757352356,3.8367523340584e-05,0.000626591565125187,ENSG00000173812
SPTAN1,0.664323200782281,7.02601872469633,17.3567896740158,3.85354027737395e-05,0.000627662623808687,ENSG00000197694
MRPL58,-0.634178292192345,6.77009089586339,17.3540071504723,3.85893386635334e-05,0.000627662623808687,ENSG00000167862
GAL,-0.782777322920145,7.33897022465337,17.3061496241873,3.95290293131918e-05,0.000641512038596119,ENSG00000069482
JTB,-0.431713012903933,8.07667624562733,17.3025571475344,3.96004942307001e-05,0.000641512038596119,ENSG00000143543
AFG3L2,0.60271894826011,6.9617251228999,17.2895245292256,3.98608488681033e-05,0.000643922784704569,ENSG00000141385
MED8,-0.564950713427429,7.26074894122412,17.2870943008661,3.99095888964375e-05,0.000643922784704569,ENSG00000159479
AARD,0.819996508064728,7.81364772181224,17.25329909597,4.05936513364482e-05,0.000653647271519761,ENSG00000205002
FAM162A,-0.648543559334747,7.6214242117512,17.2479531246903,4.07029414230123e-05,0.000654096268667808,ENSG00000114023
TMEM70,-0.554346622912196,7.44681059675706,17.2321989810363,4.1026742528338e-05,0.000657983784860671,ENSG00000175606
AC073195.1,-0.898768098594741,6.28791072618077,20.0193498882208,4.16821634977041e-05,0.000665920614293718,ENSG00000271855
TMSB4X,-0.569351751230104,11.1208456504061,17.2004426354403,4.16873763521768e-05,0.000665920614293718,ENSG00000205542
MYH14,0.816176373374197,6.28995301885235,17.1625649877562,4.24894260291596e-05,0.000677385988381543,ENSG00000105357
NDUFAF4,-0.634653634529706,6.81782246865639,17.1405268323717,4.2963235302556e-05,0.000683583357734728,ENSG00000123545
UBN1,0.663014345511731,6.79687015654452,17.113632158425,4.35486971744761e-05,0.000691529213037382,ENSG00000118900
FLNA,0.844046151510692,6.61675089151148,17.094455488836,4.39710656312296e-05,0.000695528809732104,ENSG00000196924
SLC2A1,-0.774966460106075,7.62791194807943,17.0899049933401,4.40718970279186e-05,0.000695528809732104,ENSG00000117394
DYNC1I2,0.515409165922978,7.54523704147143,17.0852019782495,4.41763535318507e-05,0.000695528809732104,ENSG00000077380
TCF20,0.742102380432905,6.36970989313648,17.7207032481333,4.42220311728134e-05,0.000695528809732104,ENSG00000100207
DLD,-0.581265257962248,7.04873257626284,17.0826391016452,4.42333816768021e-05,0.000695528809732104,ENSG00000091140
TMEM132A,0.62833800010383,7.24580091277032,17.0779028936901,4.4338965790135e-05,0.00069582732446042,ENSG00000006118
ZNF428,0.634672741371348,6.93387415823672,17.0732360147411,4.44432534572338e-05,0.000696104369451996,ENSG00000131116
REXO2,-0.498531876752929,7.58137877159964,17.0621193390719,4.46926699960252e-05,0.000698649033887282,ENSG00000076043
GGCT,-0.527557180750468,8.44543627403904,17.0559309200495,4.48321272769503e-05,0.000699468238194749,ENSG00000006625
ZNF462,0.760151851532368,6.40989819137526,17.0440719708288,4.5100601035435e-05,0.000702293273875426,ENSG00000148143
COQ3,-0.756424274950836,6.2903479293055,18.4360727089485,4.54072949632128e-05,0.000705701383035618,ENSG00000132423
ABCF1,0.569493840354353,7.25365874862959,17.0211755777784,4.56235558803918e-05,0.000706649129549019,ENSG00000204574
HNRNPL,0.706553453076814,6.51260507723436,17.0202785186465,4.56441690399428e-05,0.000706649129549019,ENSG00000104824
DLAT,-0.758062423821941,6.36756588312554,17.0112058713424,4.58531753890622e-05,0.000708519738944451,ENSG00000150768
CA11,0.916099922021898,6.21966820116743,23.7196283082404,4.64644918485634e-05,0.000713265470742757,ENSG00000063180
NUDT21,-0.596832378364474,6.85585022269212,16.9843463982786,4.64776236215348e-05,0.000713265470742757,ENSG00000167005
KLHL7,-0.616246124142787,6.69627729925717,16.9837711465224,4.64910910687888e-05,0.000713265470742757,ENSG00000122550
ASH1L,0.645585766574655,7.25477972904904,16.982733938189,4.65153835307037e-05,0.000713265470742757,ENSG00000116539
PRPF4B,0.666159950331388,6.86869608350573,16.9726391535534,4.67524845025719e-05,0.000714334308981313,ENSG00000112739
ZHX1,0.623936748806011,7.06296475927681,16.9721971820003,4.67628931579553e-05,0.000714334308981313,ENSG00000165156
PRPS2,-0.707477176675779,6.56395871453576,16.9606830437119,4.70348837042643e-05,0.000717125788546041,ENSG00000101911
CENPN,-0.75586550129648,6.88182250698611,16.9509333974311,4.72664425129105e-05,0.000719070447478382,ENSG00000166451
CXCL2,0.98645434936968,8.5839926301862,16.9477870809423,4.73414146504124e-05,0.000719070447478382,ENSG00000081041
TNPO2,0.810406904119006,6.26535099340181,20.8425751285411,4.75210096679536e-05,0.000720436439022656,ENSG00000105576
MYL12B,-0.333781509730201,9.67178479092375,16.9299485634317,4.77687584065018e-05,0.000722828575887461,ENSG00000118680
WIPI1,-0.624974745689631,7.05510956936057,16.9107007787761,4.82342367231757e-05,0.000728500173065257,ENSG00000070540
HDAC2,-0.56375187935337,7.17435303997628,16.8857368553652,4.88447862291561e-05,0.000736337443435777,ENSG00000196591
SMS,-0.504024073149734,7.63176724161386,16.8726901104196,4.91669755269689e-05,0.00073980645760149,ENSG00000102172
SAMD12,0.805146025936904,6.34565202717112,16.8346608317913,5.0118415895114e-05,0.00075271303124718,ENSG00000177570
DBF4,-0.790040244275914,6.71809714142295,16.8225794346917,5.04245537445246e-05,0.000755897927868014,ENSG00000006634
NXT1,-0.609990103308959,6.94689867673374,16.8116537573079,5.07030331699938e-05,0.000758657116426257,ENSG00000132661
PTCHD1,0.824383441228501,6.522915317226,16.8027901490652,5.09300950833179e-05,0.00076046904138152,ENSG00000165186
DAB2IP,0.733791627752979,6.57394432524462,16.7995475629148,5.10134179595071e-05,0.00076046904138152,ENSG00000136848
CNFN,0.755511141817072,6.65835127607052,16.788565547103,5.12966413063978e-05,0.00076196516074725,ENSG00000105427
RUNX3,0.744362441624283,6.23850534961454,17.9952976685334,5.13660339790943e-05,0.00076196516074725,ENSG00000020633
ZNF706,-0.361577705542651,8.87615238548009,16.7846397317964,5.13982721997522e-05,0.00076196516074725,ENSG00000120963
KCNC4,0.780689318689971,6.41835781089056,16.7633906128859,5.19519082765061e-05,0.000767637511746323,ENSG00000116396
FOS,0.658423246690778,10.3207488914318,16.7626247962111,5.19719734150591e-05,0.000767637511746323,ENSG00000170345
TMEM243,-0.694195034984466,6.41126081127413,16.7511406787607,5.22738095023093e-05,0.000770679007983587,ENSG00000135185
DYRK3,0.744762537888572,6.36215765375187,16.9086140858383,5.2689497594618e-05,0.000774858220345559,ENSG00000143479
KPNA2,-0.749181159108155,7.80082609363789,16.7331527766194,5.27501489146261e-05,0.000774858220345559,ENSG00000182481
LAPTM4A,-0.369971993586605,9.4964235488107,16.7003484070594,5.3630169686829e-05,0.000786347469769473,ENSG00000068697
HLA-DQB1,0.749432171701771,6.82816070468812,16.6894644945403,5.3925411440024e-05,0.000789236212970115,ENSG00000179344
TMEM59,-0.413803264039783,8.75732644458164,16.6718871797,5.44056942194853e-05,0.000794817732824662,ENSG00000116209
LINC00346,0.892260015951517,6.49274952870052,16.6651322456213,5.45914140572684e-05,0.000796083506261618,ENSG00000255874
PFN1,-0.385476445254779,8.53343148266203,16.6507858588942,5.49879813310521e-05,0.00080006573370707,ENSG00000108518
SEPT11,0.571494559981122,7.50865802103872,16.6480606652319,5.50636404156826e-05,0.00080006573370707,ENSG00000138758
TYMS,-0.791422392360339,6.39716613421504,16.6391972175754,5.53104431622268e-05,0.000802201102542406,ENSG00000176890
XRRA1,0.778034155932375,6.27910029665938,18.1317885872279,5.56300824168615e-05,0.000805383265260328,ENSG00000166435
URB1,0.857600051367902,6.27092604575873,21.0132570946118,5.60924607632879e-05,0.000809781488479403,ENSG00000142207
FRMD4A,0.707143288943352,6.64548828875041,16.6098563927002,5.61354435697607e-05,0.000809781488479403,ENSG00000151474
LSM2,-0.558060364195026,7.32624953427116,16.5886673431138,5.6738958301629e-05,0.000817020662999263,ENSG00000204392
PSCA,0.779690644015255,6.32623271113495,16.5046613711008,5.91969013178518e-05,0.000850889270284328,ENSG00000167653
CDCA3,-0.840960361428189,6.71308693198813,16.4280167011137,6.15332752483516e-05,0.000882892618965188,ENSG00000111665
PYCARD,0.710902745556379,7.38722200199746,16.4026207019981,6.23278120795205e-05,0.000892698698857304,ENSG00000103490
B4GALT1,0.7300101612979,7.00313118402538,16.3591531474936,6.37118780322345e-05,0.000910898469731324,ENSG00000086062
ARL9,0.721331335216583,6.59837037290434,16.3536729862605,6.38885653003827e-05,0.000911802170850045,ENSG00000196503
KATNAL2,0.766989638066057,6.34792905296591,16.3204282029863,6.4971086630192e-05,0.000925607590556015,ENSG00000167216
ATP5MG,-0.399394118335675,8.70189046606587,16.2801470762933,6.6307604990929e-05,0.000942976293986043,ENSG00000167283
NDC80,-0.800913842682235,6.40873621991986,16.2693534567319,6.66704333081024e-05,0.000946461009948062,ENSG00000080986
TOMM70,-0.672738371248422,6.58707543091893,16.2501850732471,6.73197344420524e-05,0.00095399306215501,ENSG00000154174
BRD3,0.691453099699617,6.64003943837748,16.2417578099771,6.76072152474837e-05,0.000956380236819598,ENSG00000169925
TAF2,0.651120167945607,6.71709166224895,16.2188760006142,6.83940623513942e-05,0.00096581070473366,ENSG00000064313
FAU,0.363969068044317,10.2175790162486,16.1862092950702,6.95334592443558e-05,0.000980177798295437,ENSG00000149806
TGFBI,-1.0389470727049,7.68453064337796,16.0941234072789,7.2849748499976e-05,0.00102365766975553,ENSG00000120708
MELTF,0.72118120519542,6.7502634459049,16.0935008293533,7.28727053018247e-05,0.00102365766975553,ENSG00000163975
TEX30,-0.731317639293071,6.58924706185347,16.0755612158735,7.35373579158973e-05,0.00103119139765137,ENSG00000151287
GSDMC,0.818215093799823,6.32588832642849,16.0692473546658,7.37727383028057e-05,0.00103268981230496,ENSG00000147697
TKT,0.494991403080044,8.19091713167587,16.0402272080699,7.48644431570406e-05,0.00104614921872491,ENSG00000163931
MOSPD1,-0.67957263577712,6.61281945794402,16.0205724604419,7.56130963944974e-05,0.00105477644015588,ENSG00000101928
ARHGEF9,0.759057068421608,6.61580376801664,16.0118032587289,7.59495547039382e-05,0.00105763374704704,ENSG00000131089
VAPA,-0.397055518328874,8.15920344314639,15.9708416952365,7.75413377593572e-05,0.00107793191850594,ENSG00000101558
TRAF3IP1,0.752365930516545,6.31245569948446,15.9662825233948,7.77205825555007e-05,0.00107855765256209,ENSG00000204104
AC005162.3,0.834097956939886,6.22189569098802,18.7399648294995,7.91024458465436e-05,0.00109395566258186,ENSG00000272568
SRGAP2,0.865893645699448,6.2196139848445,20.8921009557373,7.91024567467409e-05,0.00109395566258186,ENSG00000266028
SGK3,-0.71309366832588,6.46611437371416,15.9231663489973,7.9436558414853e-05,0.00109668856849372,ENSG00000104205
KLK10,-0.867352036301762,6.441106301816,15.8882066823562,8.08560047280683e-05,0.0011136796082034,ENSG00000129451
AC060780.1,0.806806650499428,6.33952152122473,15.8849973007505,8.09875918091549e-05,0.0011136796082034,ENSG00000267002
CHMP2B,-0.496507466365593,7.53048473595327,15.8802514269577,8.1182573201147e-05,0.0011136796082034,ENSG00000083937
ERGIC2,-0.601815938960364,6.73440300953007,15.8793007938036,8.12216864227995e-05,0.0011136796082034,ENSG00000087502
C11orf1,-0.722639060006651,6.41399634361722,15.8047448650632,8.4349356779054e-05,0.0011545946877678,ENSG00000137720
TP53BP1,0.725798194028914,6.24392531687674,16.1356769710301,8.50962934035074e-05,0.00116283795492718,ENSG00000067369
USP34,0.606122489846256,6.91456571500795,15.7685493798252,8.59114228600947e-05,0.00116989662071054,ENSG00000115464
PTPN1,0.680482733539594,6.87487277950696,15.7660309942015,8.60211896160596e-05,0.00116989662071054,ENSG00000196396
TBC1D5,0.647262974977522,6.61585896061804,15.7635520896709,8.61293740474711e-05,0.00116989662071054,ENSG00000131374
ZC3HAV1,0.689722545586144,6.58001774695408,15.7620442680684,8.61952457325004e-05,0.00116989662071054,ENSG00000105939
PDCD5,-0.523005008812378,8.63431420918822,15.7556130208652,8.64767779634047e-05,0.00117173846700836,ENSG00000105185
GABARAPL2,-0.37017271735747,8.35593258615705,15.7331243224348,8.74685675570922e-05,0.00118318171771252,ENSG00000034713
YAF2,0.782910114330073,6.38855016338872,17.0361874154416,8.84874521815698e-05,0.00119495240046876,ENSG00000015153
PPP4C,-0.441319442505576,7.57225342839672,15.6991263598279,8.89898209942847e-05,0.00119972015384073,ENSG00000149923
HDLBP,0.471844562213354,7.50849394427255,15.6955951274239,8.91493535508596e-05,0.00119985771487631,ENSG00000115677
BUB3,-0.639470863424797,6.93895902969228,15.6718505074835,9.02296155387485e-05,0.00121236615527399,ENSG00000154473
HMGB2,-0.824371369575208,7.71149450633763,15.6292339658164,9.22017704594487e-05,0.0012367967039093,ENSG00000164104
ALG6,-0.668712877551118,6.39158912574264,15.8103112478893,9.24298958949446e-05,0.0012377903558598,ENSG00000088035
NBPF19,0.746193553295593,6.35610426976919,16.2254739075913,9.2588879597411e-05,0.00123785631874409,ENSG00000271383
SLC16A3,-0.788121166667202,6.69415033218688,15.5920576866137,9.39577440696821e-05,0.00125407055415265,ENSG00000141526
WWP1,0.706754905530119,6.39677602798973,15.5884269514996,9.4131039868991e-05,0.0012543000088679,ENSG00000123124
REEP4,-0.764722555734171,6.45778366424624,15.5823030150302,9.44240694926973e-05,0.00125612152048646,ENSG00000168476
FTL,-0.573409198486246,10.3964074872992,15.5639154019245,9.53094702439045e-05,0.00126580428662772,ENSG00000087086
RPA3,-0.614031467929235,7.76638354491491,15.5526091424062,9.58580536117319e-05,0.00127098920919186,ENSG00000106399
TNC,0.867589616731978,6.52642420371564,15.5263469711125,9.7144659355287e-05,0.00128383391504348,ENSG00000041982
C11orf74,-0.743049518347354,6.26745667776153,18.0078651159841,9.71463622086413e-05,0.00128383391504348,ENSG00000166352
MRPS16,-0.568014985536677,6.84862536428965,15.5192840633268,9.74936478388158e-05,0.00128630781672395,ENSG00000182180
HIST3H2A,0.770350504678438,8.27496788357493,15.513858163009,9.77626104389576e-05,0.00128774192602791,ENSG00000181218
PSMB3,-0.408699583889925,8.43643541969442,15.493135846475,9.87967431629902e-05,0.00129923376647238,ENSG00000277791
CAMP,-1.08442048055215,7.35061703014587,15.4807651222924,9.94193624130815e-05,0.00130364272259358,ENSG00000164047
PTMS,0.445668558115184,8.29723433854239,15.4800296914169,9.9456501424999e-05,0.00130364272259358,ENSG00000159335
ERF,0.734177792814583,6.23386122327685,18.2533726940983,0.000100500350069401,0.00131517966255316,ENSG00000105722
BDP1,0.633756187700199,6.93601509414614,15.4383342376541,0.000101585221604875,0.00132721504974825,ENSG00000145734
AKR1C3,0.80778045673558,6.49721936196754,15.4124864545446,0.000102927935547968,0.00134257461384403,ENSG00000196139
SERBP1,0.397666017153161,9.2993343467752,15.3817767056251,0.000104546570605619,0.0013614776253098,ENSG00000142864
SMIM14,-0.681519315798148,6.53611680248953,15.3651029121158,0.000105436165355353,0.00136858833812793,ENSG00000163683
MZT1,-0.653594580091912,7.11373404159267,15.3648980426723,0.000105447143213343,0.00136858833812793,ENSG00000204899
LIMCH1,0.675036205121723,7.24628597969726,15.3619809418295,0.000105603580540052,0.00136858833812793,ENSG00000064042
EP300,0.633288558182804,6.66288218983558,15.3457555562601,0.000106478004420071,0.00137769849519367,ENSG00000100393
SMG6,0.776271150137625,6.27267393314709,18.4211754697483,0.00010700465316127,0.0013822867976701,ENSG00000070366
SOCS3,0.881483661291229,7.48219092377821,15.2971372181767,0.000109142263998597,0.00140763738559988,ENSG00000184557
DNAJB6,-0.511097838639388,8.09366945912277,15.2593960301998,0.000111256878286693,0.00143261060422048,ENSG00000105993
POP4,-0.564338923855497,6.9550539838086,15.2388402316903,0.000112425991663163,0.00144534854882163,ENSG00000105171
MIEN1,-0.415820088651614,7.87305805668919,15.2007950963627,0.000114622703717332,0.00146840806325208,ENSG00000141741
CALB2,0.687087631408841,7.08250147221795,15.1989585366396,0.000114729837948207,0.00146840806325208,ENSG00000172137
MAPK10,0.791525023751964,6.52890876169839,15.1957485018062,0.000114917336063074,0.00146840806325208,ENSG00000109339
OSTC,-0.379173605594086,8.4557014268506,15.1951782860326,0.000114950674771071,0.00146840806325208,ENSG00000198856
HNRNPM,0.506537939840186,7.7584085937249,15.1895780751376,0.000115278621724311,0.00147025988183308,ENSG00000099783
NSDHL,-0.630924533561564,6.54218425922652,15.1724595003213,0.000116286961691136,0.00148076978952184,ENSG00000147383
FBLN1,0.639191456483238,6.88491432222891,15.1443464853449,0.000117962307796876,0.00149935383966678,ENSG00000077942
SAP18,-0.420932095039977,8.05632493525952,15.1417278391273,0.000118119599316624,0.00149935383966678,ENSG00000150459
LAD1,0.544232862891086,7.48401559598114,15.0971039626457,0.000120832830782541,0.0015313750715106,ENSG00000159166
DAD1,-0.391644984142758,7.83429714507353,15.0886850598787,0.000121351746188465,0.00153552957578633,ENSG00000129562
LRRC23,0.842001599265224,6.29353268299399,20.4057889850945,0.000121956506327684,0.00153984908899403,ENSG00000010626
CITED4,0.51438785284302,9.22251586851621,15.0769890025783,0.000122076399463497,0.00153984908899403,ENSG00000179862
EIF3M,-0.422899039711288,8.08761197748014,15.0573643952936,0.000123302132038462,0.00155287246227122,ENSG00000149100
DEPDC1,-0.855094427532875,6.92312344557892,15.0183388642857,0.000125776756415575,0.00158155905758865,ENSG00000024526
SOX9,0.536135642435202,8.38215881572619,15.0013298969285,0.000126870967795031,0.00159282535348918,ENSG00000125398
ZSWIM8,0.812932948264381,6.23342267582101,20.1272439509475,0.000127479922656486,0.00159797375748029,ENSG00000214655
SSR3,-0.439803884584051,7.7211987602127,14.9850276732446,0.000127928752382625,0.00160110206447724,ENSG00000114850
C1GALT1,-0.636558219267979,7.01657133823715,14.9474216613658,0.000130403016118163,0.00162953069130551,ENSG00000106392
ARPC3,-0.340296936810173,8.27078395894707,14.9420938700529,0.000130757449454348,0.00163142252541255,ENSG00000111229
XPC,0.661752719448863,6.6090687341576,14.8914648682504,0.000134174592217269,0.00167082733067837,ENSG00000154767
BUB1,-0.803924547118301,6.54127213448294,14.8884985963653,0.000134377576806385,0.00167082733067837,ENSG00000169679
AHI1,0.732518523530031,6.40326942380528,14.886016059869,0.000134547697787241,0.00167082733067837,ENSG00000135541
PFDN6,0.533570266517255,7.03966129829435,14.8830867285909,0.000134748716621015,0.00167082733067837,ENSG00000204220
HOXB7,0.709965591845347,6.48403696489073,14.8793298921137,0.000135006966009014,0.00167082733067837,ENSG00000260027
CASC8,0.828583871388706,6.21545470937415,19.1461379733765,0.000135163380826502,0.00167082733067837,ENSG00000246228
JOSD2,0.562993625339369,6.72072396674091,14.8680898277221,0.000135782615980044,0.00167577672436454,ENSG00000161677
HERC2,0.763111342083136,6.27240974017665,17.0459823398371,0.000135980886656588,0.00167577672436454,ENSG00000128731
C17orf75,-0.643676293758095,6.57831390496734,14.8601435351986,0.000136333689987665,0.00167755160650979,ENSG00000108666
ACSL4,0.791443052382757,6.46062717124747,14.8546154066679,0.000136718399082733,0.00167971305295071,ENSG00000068366
TMEM50A,-0.453447227194503,7.66513083914685,14.8379574015807,0.000137884304874832,0.00169145097659431,ENSG00000183726
RBM5,0.762215218624007,6.34098257702639,15.9411514461515,0.00013950487957559,0.00170872211492358,ENSG00000003756
HNRNPU,0.425534623222511,9.43633492991531,14.8060351436666,0.000140146757772636,0.00171397138310979,ENSG00000153187
CUTA,-0.364526744802484,8.38079505952603,14.7737340700108,0.00014247430534528,0.0017397888198318,ENSG00000112514
CPQ,0.750781267289745,6.47576026996965,15.7019834475082,0.000143685809380414,0.00175192030101916,ENSG00000104324
PER3,0.704447512163813,6.26130499490926,15.0028057901732,0.000145024352618298,0.00176396527705452,ENSG00000049246
TIMM44,0.665606514456096,6.62903374543759,14.7377578312184,0.000145112762679905,0.00176396527705452,ENSG00000104980
ARL8A,-0.475063444169344,7.29368783969098,14.6685819181043,0.000150325833799823,0.00182457413078788,ENSG00000143862
DPY30,-0.463998955120742,7.58956452873022,14.6475747636332,0.00015194614151361,0.00184145889451261,ENSG00000162961
ENOPH1,-0.52987586435715,6.97764383433912,14.6111970489927,0.000154793922214603,0.00187142432741245,ENSG00000145293
COX7B2,-0.676643235606471,6.72094464455774,14.6100508002105,0.000154884527408746,0.00187142432741245,ENSG00000170516
MAP1LC3B,-0.429844212162738,8.47076667845233,14.5907495184744,0.000156418283391192,0.00188711847905139,ENSG00000140941
GNAI2,0.637785400373843,6.83413105534357,14.5683860028523,0.000158214612365781,0.00190592865121297,ENSG00000114353
MMADHC,-0.490414766290377,7.35399515685744,14.5618244000616,0.000158745618423285,0.00190946264076512,ENSG00000168288
HIST2H2AC,0.841235645352485,6.54814221350146,14.5443625465287,0.000160167545505474,0.00192368643966589,ENSG00000184260
SMIM22,0.638792693106352,7.30357230439552,14.521797381472,0.000162024149382148,0.00194308065714262,ENSG00000267795
HLA-C,0.512383424587911,9.83741005079291,14.510095791315,0.000162995487650776,0.0019518163089031,ENSG00000204525
SYTL2,0.849666324798216,6.23663889162798,16.472295389852,0.000165022437928878,0.00197314775112877,ENSG00000137501
NDUFA8,-0.430501585258085,7.68006403870316,14.4571986191305,0.000167460514539756,0.00199796896993206,ENSG00000119421
IRGQ,0.72382905500105,6.27520918737459,14.4534624597399,0.000167780524382207,0.00199796896993206,ENSG00000167378
UBE2B,-0.465028523965686,7.81160422702417,14.4527185813568,0.000167844312968779,0.00199796896993206,ENSG00000119048
UBE2N,-0.560694537524381,6.79653458250014,14.431533425967,0.000169671310342521,0.00201672925828722,ENSG00000177889
PCNT,0.747012959549205,6.42693913887108,14.4181918722216,0.000170832196713077,0.00202258203854614,ENSG00000160299
PSMB9,0.776335104895926,6.48025416960217,14.4181130471632,0.000170839079342065,0.00202258203854614,ENSG00000240065
PTPRF,0.460280272027332,7.79538947115082,14.4171993396593,0.000170918880419768,0.00202258203854614,ENSG00000142949
KPNA6,0.649186176420198,6.43474573292303,15.253323546703,0.000172460192478569,0.00203445793140571,ENSG00000025800
UBE2C,-0.874195327554566,7.49167062500924,14.3985852537753,0.000172552830710676,0.00203445793140571,ENSG00000175063
TOM1L1,-0.689605466140529,6.34150979270973,14.3971207459984,0.000172682054663186,0.00203445793140571,ENSG00000141198
EPHB3,0.719806414826892,6.44936152007389,14.3921490225555,0.000173121476443559,0.00203634015546981,ENSG00000182580
GPATCH2,0.578518160796078,6.87041857340675,14.3895833628879,0.000173348682805395,0.00203634015546981,ENSG00000092978
TSPO,0.356018409075526,9.4201657563044,14.3607712742832,0.000175921009508974,0.00206354060059066,ENSG00000100300
RRP7A,0.550643208427871,7.07283645315747,14.3265443322488,0.000179027042081656,0.00209691294916343,ENSG00000189306
CENPA,-0.843475595979218,7.06996838553789,14.305720932775,0.000180943830678294,0.00211627900946157,ENSG00000115163
MDH1,-0.418862148006631,7.68032520480236,14.266472275796,0.000184613331779803,0.00215605831518999,ENSG00000014641
CPPED1,-0.709538455808374,6.27807871836948,15.20816652582,0.00018658489308953,0.0021759210681776,ENSG00000103381
RTRAF,-0.448625478145883,7.52196458251557,14.2366072067163,0.000187455927761381,0.0021829106950184,ENSG00000087302
LINC00623,0.673563896517327,6.65001697565903,14.2287797792082,0.000188208254185727,0.00218533628134254,ENSG00000226067
CKAP2L,-0.758461795719686,6.39498481236623,14.2274868145057,0.0001883328202106,0.00218533628134254,ENSG00000169607
PKP3,0.611757070865293,6.7605114334591,14.2254484949865,0.000188529364288353,0.00218533628134254,ENSG00000184363
MAD2L1,-0.761268836664269,7.27944899664088,14.223140816503,0.00018875213182971,0.00218533628134254,ENSG00000164109
LGALS9,0.800656873007597,6.27312231654436,14.1966063401473,0.000191332819140662,0.00220996775869545,ENSG00000168961
PSMG2,-0.474617344491335,7.29348157688674,14.1956173875232,0.000191429690112263,0.00220996775869545,ENSG00000128789
BAG3,-0.726847489642234,6.83637892236719,14.1771522857887,0.000193247550739712,0.00222775332882868,ENSG00000151929
BNIP3L,-0.600398996476571,7.78464431992594,14.1697429210351,0.000193981895775673,0.00223301508962398,ENSG00000104765
MAP7D3,0.783752916854081,6.2199976686988,16.5849324990254,0.000194426170225765,0.00223492743600004,ENSG00000129680
SEM1,-0.308917898983984,9.23087060503385,14.1340359457826,0.000197560641644755,0.00226771393659372,ENSG00000127922
RNF223,0.802768967717942,6.52509803407027,14.098673921785,0.000201170706578949,0.00230585824160036,ENSG00000237330
PDE4B,0.688437015895328,7.90460958605783,14.0762105072642,0.000203498588287412,0.00232921817220706,ENSG00000184588
VPS29,-0.485818097510012,7.33099691874747,14.0654362226342,0.000204624786194558,0.00233877689484107,ENSG00000111237
MALAT1,0.507096896126703,15.9175439777764,14.0355044520424,0.00020778667974879,0.0023715425735533,ENSG00000251562
OLA1,-0.476748260451506,7.59422526271943,14.0059907136681,0.000210952859000581,0.00240426414477967,ENSG00000138430
DRG1,-0.642914857717945,6.54570877422605,13.9899825137606,0.000212690578942478,0.00241911901151336,ENSG00000185721
VGLL4,0.492223916158924,7.50016896701308,13.988443650604,0.000212858387198499,0.00241911901151336,ENSG00000144560
PPIF,-0.614377311005348,6.9441669846531,13.9333640762137,0.000218953753389366,0.00248191982012724,ENSG00000108179
AUTS2,0.672755560141438,6.47136354544203,13.9327504062641,0.000219022651454653,0.00248191982012724,ENSG00000158321
FGFR1,0.814720043485725,6.4946694576154,13.9301851260257,0.000219310898853807,0.00248191982012724,ENSG00000077782
SLC35A4,0.603694720868355,6.60602904274672,13.9156098736371,0.000220955952662118,0.00249701980258807,ENSG00000176087
SCRIB,0.659842907175462,6.29598673484825,13.8765277001311,0.000225428957525437,0.00254107711588397,ENSG00000180900
MLXIP,0.655837773661042,6.4300367167721,13.8760258065988,0.000225486992361577,0.00254107711588397,ENSG00000175727
IGSF9,0.724052996635313,6.29023881108366,15.7270434539352,0.000226399089268147,0.00254778246816466,ENSG00000085552
