gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
FBXO22,0.595929029756819,7.67264366502944,147.12935896489,4.289127342765e-33,2.75581020710607e-32,ENSG00000167196
TET2,0.818117439814075,7.15453579110476,166.07454637998,4.3683063041705e-33,2.80468304974825e-32,ENSG00000168769
PITPNB,-0.671850919432061,7.44306526803402,147.03826761476,4.48079341960439e-33,2.87485663274903e-32,ENSG00000180957
FAIM,0.876670502094898,7.07906553808598,210.640353957693,4.58919419708184e-33,2.94231041475539e-32,ENSG00000158234
BX890604.1,-0.705065483993387,7.31335413920867,146.961967900484,4.64791732033698e-33,2.977840627425e-32,ENSG00000205664
ZFAS1,-0.428428652233111,8.6663889024682,146.712029103509,5.24031344505786e-33,3.35499243163335e-32,ENSG00000177410
CBR4,0.754299675238644,7.2789738496414,146.659774149218,5.37341301035311e-33,3.43776309639636e-32,ENSG00000145439
GNL3,-0.443145592589225,8.24526025975434,146.621699741452,5.47251881014491e-33,3.49868342383147e-32,ENSG00000163938
ELAVL4,0.86100292616806,7.1151501729789,185.672358472982,5.92612593776642e-33,3.78599591825531e-32,ENSG00000162374
SPART,0.619364141089792,7.61184528593759,146.073170650668,7.12109005555604e-33,4.54619271583621e-32,ENSG00000133104
NRBP1,-0.67051726328054,7.41118314927653,145.162446629833,1.10272565510255e-32,7.03495233793471e-32,ENSG00000115216
MAN1A2,0.500793190258279,7.97569597131177,145.083018503144,1.14560333868518e-32,7.30332262907016e-32,ENSG00000198162
USP6NL,-0.670678562853055,7.40401986142983,145.031214063879,1.17446393352464e-32,7.48201634596177e-32,ENSG00000148429
NOP58,-0.414325903911179,8.4997836848179,144.784576973859,1.3221667844707e-32,8.41701653322408e-32,ENSG00000055044
ASH2L,0.755389223077301,7.22737964147511,149.702797645958,1.43358555363825e-32,9.11987194009415e-32,ENSG00000129691
ARIH2,-0.621512018374077,7.55789965388571,144.559005221272,1.47347498537986e-32,9.36701670310641e-32,ENSG00000177479
USP1,-0.580250996994284,7.77880775208926,144.554689237794,1.47653301549562e-32,9.37983737911462e-32,ENSG00000162607
NECTIN3,0.813733493690538,7.1658386975577,161.448897828278,1.51637908966552e-32,9.62617536272518e-32,ENSG00000177707
RNF157,0.888947738435149,7.05820781052621,228.387200203982,1.58585875892246e-32,1.00601519016715e-31,ENSG00000141576
CEP55,-0.786176624154877,7.26803773581182,144.369039096702,1.61426410737615e-32,1.02331393942606e-31,ENSG00000138180
AC020928.1,0.839946994409427,7.12711316936292,179.522617160917,1.72622652324743e-32,1.09292572104017e-31,ENSG00000267254
HIST1H1B,0.935094426085347,7.40526178160755,144.229119493283,1.72650233241581e-32,1.09292572104017e-31,ENSG00000184357
SCG5,0.791444332919542,7.17769701544426,147.239456415659,1.7285970814084e-32,1.09348332228419e-31,ENSG00000166922
NDUFAF8,-0.416044107648614,8.34400394246028,144.029723836518,1.90007739286449e-32,1.20111558981918e-31,ENSG00000224877
ATP6V0E2,0.632650114858708,7.54086927599659,143.573944717495,2.36527381352089e-32,1.49413650155653e-31,ENSG00000171130
SNX13,0.738426570336582,7.26755139619526,143.542090271861,2.40175812792037e-32,1.51612033751273e-31,ENSG00000071189
NENF,-0.41037166693787,8.40092563386523,143.49845635676,2.45264983996159e-32,1.5471617477853e-31,ENSG00000117691
SUGT1,0.459573314260316,8.13251937524123,143.429135258947,2.5357297867133e-32,1.59845023923817e-31,ENSG00000165416
NOL10,-0.539932169779449,7.77360927621841,143.393639053272,2.57935564796944e-32,1.62481368369991e-31,ENSG00000115761
UBL3,0.745918123790702,7.23437536807932,145.206891741243,2.68620981808845e-32,1.69094186172891e-31,ENSG00000122042
IPO9,-0.539510414001816,7.79758887593477,143.115404696087,2.94838098136199e-32,1.85467987989587e-31,ENSG00000198700
MAF1,0.652138043261338,7.49896254047595,143.060551878774,3.02714369427564e-32,1.90289674794382e-31,ENSG00000179632
C18orf21,0.821558211375249,7.15007802846443,167.717374068997,3.49596710564671e-32,2.19607194474655e-31,ENSG00000141428
TEX9,0.767730951095475,7.2028364665568,148.447208536303,3.8289683060437e-32,2.40357815336876e-31,ENSG00000151575
C17orf67,0.871802472953835,7.08317129980235,203.005620859841,4.35133429686963e-32,2.72958351993047e-31,ENSG00000214226
UBE2G2,-0.466960439484635,8.18418130568788,142.296074214909,4.37145862847025e-32,2.74029918756159e-31,ENSG00000184787
GTF2F2,-0.645557704510983,7.427901133148,142.256805867842,4.45476997392797e-32,2.79058191412678e-31,ENSG00000188342
SMIM27,-0.833046914437351,7.133130512631,192.360779416587,4.70656159918003e-32,2.94626177105029e-31,ENSG00000235453
SNX24,-0.802748781390133,7.17123865328395,173.322619059437,4.79743629185199e-32,3.00106292479185e-31,ENSG00000064652
PUSL1,0.735751440908674,7.23951229629694,143.99700184943,4.8661447724179e-32,3.04193144413189e-31,ENSG00000169972
DYNC1LI1,-0.587971607936155,7.60671822169969,142.064861857526,4.88543591013971e-32,3.05187286258936e-31,ENSG00000144635
NFE2L2,-0.596016163892567,7.63210343762337,141.909104420978,5.26535477742414e-32,3.28692417429221e-31,ENSG00000116044
GSTZ1,0.78796734897017,7.17830199458364,154.244694821061,5.30172305987953e-32,3.30733527170324e-31,ENSG00000100577
CHRAC1,0.733357299622731,7.2647339644948,141.86253534419,5.38458539520365e-32,3.35670209273318e-31,ENSG00000104472
OAZ2,0.575614198756003,7.66514436412212,141.761880594461,5.65160396385051e-32,3.52072257996994e-31,ENSG00000180304
DSCR8,0.490062518608299,8.0064042576945,141.365415090494,6.83867597632505e-32,4.2572766547848e-31,ENSG00000198054
TMEM243,0.831988596761184,7.12222968851867,176.678351419354,7.14521484405812e-32,4.44503420685605e-31,ENSG00000135185
LRRC3,0.866045668828514,7.08772106947805,183.224185112439,7.35984961724129e-32,4.57539857502481e-31,ENSG00000160233
C6orf226,-0.70737641311878,7.28869418208526,141.161955980262,7.54168417286608e-32,4.68520627787432e-31,ENSG00000221821
MTERF3,-0.469950901142509,8.05312336617086,141.058281616331,7.92727500047096e-32,4.92135721600568e-31,ENSG00000156469
PIAS2,0.705357471944764,7.35229912996939,141.037996623843,8.00499685401647e-32,4.96618537610058e-31,ENSG00000078043
KPNA2,-0.642626705892853,8.65075267185288,140.959103910954,8.31459328039022e-32,5.15470449206849e-31,ENSG00000182481
ETFDH,0.724644352756426,7.27057063098205,140.839635894253,8.80638172715268e-32,5.45583814292926e-31,ENSG00000171503
STK24,0.622541031763704,7.58607790262057,140.770996796225,9.10199293159987e-32,5.63510325277331e-31,ENSG00000102572
TUBA1A,-0.459394205075185,9.47982378941048,140.68466070923,9.48796262899626e-32,5.87002523090648e-31,ENSG00000167552
TXLNG,-0.448170746696338,8.15343955907938,140.657379882347,9.61329614529966e-32,5.9434846723994e-31,ENSG00000086712
SEC24D,0.872876999149897,7.06346441524327,215.867055741221,1.1451365781199e-31,7.07502763765708e-31,ENSG00000150961
TMEM9,-0.499095210813346,7.89007988819386,140.288006679198,1.14827333832945e-31,7.08954505255086e-31,ENSG00000116857
ZFAND1,0.815667817465165,7.14660059699086,170.788909640186,1.23564033998295e-31,7.62373163189483e-31,ENSG00000104231
MEX3B,0.878105037528825,7.04878655952009,225.06366574357,1.30762255492934e-31,8.06232989377381e-31,ENSG00000183496
LEPROT,-0.755264510325205,7.21471241502013,158.141208167277,1.4299910009749e-31,8.81077902652663e-31,ENSG00000213625
PLEKHH3,0.756639048408027,7.20035569719393,141.498419676148,1.52031222727366e-31,9.36088348823043e-31,ENSG00000068137
KCTD12,0.863860577133455,7.07271766412993,190.627117718906,1.54321785354145e-31,9.49542788572502e-31,ENSG00000178695
SPNS1,-0.628083484348556,7.46068545007293,139.6694525901,1.54633242818077e-31,9.50809727853402e-31,ENSG00000169682
PILRB,0.789830144259899,7.16725709742298,151.846624543221,1.61186373596082e-31,9.90427594374832e-31,ENSG00000121716
TPGS2,0.662142288970018,7.43526209809213,139.523084018331,1.65917959621339e-31,1.01880639418475e-30,ENSG00000134779
MED13,0.688649937643629,7.4004049167276,139.437916306412,1.72859764478071e-31,1.06070896350031e-30,ENSG00000108510
UBE2D2,0.41360661142015,8.28078022208177,139.302969112508,1.8445896141427e-31,1.13111390362134e-30,ENSG00000131508
CTNNAL1,0.606945190348114,7.65651052170147,139.285875971468,1.8598270635917e-31,1.13968178155334e-30,ENSG00000119326
CYTH3,0.828626136996229,7.12659936076354,170.215779883389,2.12196751428922e-31,1.29943462737711e-30,ENSG00000008256
OSTF1,0.869424365266493,7.0616696668016,217.26166437097,2.32167105779811e-31,1.42076174515254e-30,ENSG00000134996
APTR,0.864136989091731,7.08697943444668,198.155308305654,2.5627881494231e-31,1.56725021384951e-30,ENSG00000214293
PPP2R2A,0.566366906057895,7.71996903309134,138.607672828528,2.57779580443885e-31,1.57535852146439e-30,ENSG00000221914
CHAMP1,0.726178880393706,7.24804365076685,138.57346581574,2.62059737949565e-31,1.59987789128176e-30,ENSG00000198824
NDUFA4,-0.273529965004185,9.83247447076565,138.572774607282,2.62146954654961e-31,1.59987789128176e-30,ENSG00000189043
FXN,-0.56340974932097,7.65532794288358,138.560872036579,2.63653386634601e-31,1.60798219824271e-30,ENSG00000165060
CCDC137,-0.514680422466544,7.92089465927903,138.512154499412,2.69910088057238e-31,1.6450271131391e-30,ENSG00000185298
COL4A2,0.676520265316666,7.46419496392951,138.281357605668,3.01631113473054e-31,1.83711498996975e-30,ENSG00000134871
CTSA,-0.675742385764777,7.32460145770765,138.2672652239,3.03684640883759e-31,1.8483724628925e-30,ENSG00000064601
SYNGAP1,0.793576445726377,7.15084427985332,158.467992618833,3.23350556737228e-31,1.96673991565763e-30,ENSG00000197283
PPP6R3,0.71670789769505,7.27325035558531,138.055457721155,3.36289428966733e-31,2.04405882330117e-30,ENSG00000110075
KCTD9,0.771899675257885,7.18251662369306,142.76471485144,3.55845219452586e-31,2.16101740086506e-30,ENSG00000104756
BAIAP2L1,0.791019156548713,7.1571456699852,157.023958850166,3.560113036061e-31,2.16101740086506e-30,ENSG00000006453
ASNS,0.77624925488751,7.26576242217783,137.737611168479,3.91907493971934e-31,2.37730821932605e-30,ENSG00000070669
AL135925.1,0.659289530541101,7.50559293040041,137.72154304197,3.94951762780451e-31,2.39416250277679e-30,ENSG00000272447
UPF2,-0.558994148845756,7.72148384805956,137.561832076274,4.26527556184169e-31,2.58383337330666e-30,ENSG00000151461
ZNF300,0.871761438012249,7.07039643308625,203.935795859724,4.45150815753528e-31,2.69483773407781e-30,ENSG00000145908
DONSON,0.710515391724516,7.31296473595401,137.181374984108,5.1230240900202e-31,3.09927474834802e-30,ENSG00000159147
JMJD4,-0.71012634168909,7.25460098139623,146.287655753191,5.28703899904729e-31,3.19635216801463e-30,ENSG00000081692
APLP2,0.574340032236694,7.76901684000805,137.008087052827,5.56898851002862e-31,3.36455053644117e-30,ENSG00000084234
TMCO1,-0.302560053607527,9.16993085270502,136.843112507968,6.02961149219771e-31,3.6403981448872e-30,ENSG00000143183
MORC4,0.829460813243086,7.10484773243724,173.416880095853,6.09314024702067e-31,3.67628984227476e-30,ENSG00000133131
SGO2,-0.711771400340336,7.95565852164986,136.799936840845,6.15633315060309e-31,3.71193099201021e-30,ENSG00000163535
CTSL,0.597487484062567,7.61687162064744,136.757360502771,6.28390560601853e-31,3.78631583271003e-30,ENSG00000135047
LARP7,0.542744728120128,7.8081804831487,136.466283458959,7.2298720407183e-31,4.353388191363e-30,ENSG00000174720
LRPAP1,0.476937515535848,7.99683345272729,136.438298829537,7.32801036432921e-31,4.40953355790765e-30,ENSG00000163956
UNG,0.687409518848044,7.4820012448129,136.341577448241,7.67758061082066e-31,4.61679880789536e-30,ENSG00000076248
MCC,0.868258661175395,7.05803518582203,209.871533367473,7.90419906054678e-31,4.74990161023385e-30,ENSG00000171444
STOM,0.864913984041529,7.05254373630913,210.419413389435,8.82838016311671e-31,5.30173656729035e-30,ENSG00000148175
SYNJ2BP,-0.628569287376974,7.44231145537314,135.953716754405,9.25526673494714e-31,5.55439325439066e-30,ENSG00000213463
STX5,0.728208734743813,7.23460628851057,137.023894605212,1.05238578329273e-30,6.31151207450125e-30,ENSG00000162236
ZNF385B,-0.748255602919647,7.2620273197284,135.507021620433,1.14783572901265e-30,6.87937740981101e-30,ENSG00000144331
MRPS16,-0.483950293242119,7.88364672576347,135.406415400772,1.20486445371538e-30,7.21636901533789e-30,ENSG00000182180
ALG3,-0.522255899413411,7.75934841136819,135.35365513108,1.23589636176262e-30,7.3973119114669e-30,ENSG00000214160
LRP6,-0.616263060858981,7.46524531559073,135.094994921348,1.40000096274314e-30,8.37397654209179e-30,ENSG00000070018
GPCPD1,0.795931574446644,7.14051834283129,160.250076558035,1.54760728170345e-30,9.25072753389824e-30,ENSG00000125772
AL390729.1,0.832058309205602,7.09690269120445,180.903236011003,1.68688926839894e-30,1.00765905369613e-29,ENSG00000224167
XPO4,0.823436410831212,7.11003886263746,180.132896903191,1.78507191240364e-30,1.06560157633744e-29,ENSG00000132953
TMEM206,-0.620023435277652,7.4438833314657,134.586446305172,1.78895656660341e-30,1.06721329483202e-29,ENSG00000065600
ZNRD1,0.439303205512006,8.15223890131163,134.549562072566,1.82105383799858e-30,1.08564215570425e-29,ENSG00000066379
VPS4B,-0.686660651102958,7.2861670624851,138.413764945151,1.91804689659555e-30,1.14270942093471e-29,ENSG00000119541
PSMD4,-0.303681525558682,9.07392862935163,134.3950007223,1.96194440038451e-30,1.16808956765788e-29,ENSG00000159352
ARF3,-0.600907431440313,7.4735854602809,134.18106402671,2.17513587596798e-30,1.29416274575426e-29,ENSG00000134287
SMAD9,0.748382815405089,7.19633476321998,139.652881079902,2.18461996254656e-30,1.29894763185607e-29,ENSG00000120693
MANSC1,-0.798438896346024,7.15180139270796,176.742847801149,2.28194812862337e-30,1.35592274027964e-29,ENSG00000111261
NUDT3,0.554349529895594,7.76749389937713,134.052493821406,2.31425663147032e-30,1.3742138257274e-29,ENSG00000272325
SLC35B2,-0.642116899646019,7.37044064908656,134.025037833367,2.34510075459276e-30,1.3916118311839e-29,ENSG00000157593
BLCAP,0.774681731284857,7.16876444127098,144.318289398232,2.35873562172035e-30,1.39878146678452e-29,ENSG00000166619
SLF1,-0.667755651529212,7.40591629340122,133.976422348555,2.40072813569963e-30,1.42274730568304e-29,ENSG00000133302
TM2D1,-0.728196808831103,7.23159194912352,150.406738485478,2.55505281662832e-30,1.51320945247784e-29,ENSG00000162604
BAG4,0.70958273322062,7.26224007967837,133.752653809366,2.67429245514069e-30,1.58278754506619e-29,ENSG00000156735
DUSP8,0.801047092993517,7.13362078755673,149.7440607462,2.68681247372382e-30,1.58915343160237e-29,ENSG00000184545
TGFBR3,0.861660162653921,7.04683846907585,211.323125206658,2.76307947326339e-30,1.63319028183442e-29,ENSG00000069702
TPD52L2,0.579569769486516,7.58653528084843,133.603764258532,2.87338867486912e-30,1.69727771693253e-29,ENSG00000101150
ZNF565,0.849393514388116,7.06861438405055,202.821715000174,2.95529791166744e-30,1.74451661784406e-29,ENSG00000196357
AL353194.1,-0.830874621859565,7.11786767007469,190.201643306362,3.0298619612674e-30,1.7873606121216e-29,ENSG00000229539
ZDHHC12,0.753169310765605,7.18526727073862,140.702029306905,3.0940263073495e-30,1.82401760318091e-29,ENSG00000160446
PLEKHA5,-0.555292377038784,7.66442804277069,133.357329172732,3.23604778284471e-30,1.90649564603434e-29,ENSG00000052126
SCYL1,0.698220156287076,7.29157955911155,133.130343435851,3.61048565908093e-30,2.12570292921575e-29,ENSG00000142186
LINS1,0.764474758409611,7.17506357827534,148.424491850294,3.63865764417612e-30,2.14089014100186e-29,ENSG00000140471
COL6A2,0.787768012591313,7.14641112955482,153.00022884292,3.69080991877461e-30,2.17015768592178e-29,ENSG00000142173
CAPN15,-0.792259739819488,7.15108612054891,171.923486765034,3.75227880528255e-30,2.2048615445522e-29,ENSG00000103326
IER2,0.620910068923794,8.24379093540049,133.029477980776,3.79050414860292e-30,2.22587101503358e-29,ENSG00000160888
CCT2,-0.313280194482763,9.01744802913967,132.973989275479,3.89333899829216e-30,2.28476857958409e-29,ENSG00000166226
TES,0.7321782514813,7.22869998657984,132.876085879886,4.0816353465273e-30,2.39370906259882e-29,ENSG00000135269
TIPRL,-0.353392122594554,8.72596630493421,132.869373420008,4.09487428938291e-30,2.39991070909312e-29,ENSG00000143155
BIVM,0.782575375435351,7.14629408369003,152.758354464218,4.26188586378927e-30,2.49616826144433e-29,ENSG00000134897
MCM10,-0.685354287239215,7.75661572256443,132.703436496192,4.4361704426006e-30,2.59655772234868e-29,ENSG00000065328
RIMKLB,-0.663819172487466,7.33594294077362,132.697039142012,4.44988371007458e-30,2.60289301690596e-29,ENSG00000166532
VPS16,-0.664490884537042,7.32389571093621,132.614517416146,4.63062622149039e-30,2.70685794959023e-29,ENSG00000215305
DROSHA,-0.652021687828884,7.37064890001094,132.607585319272,4.64613962857913e-30,2.71416509560576e-29,ENSG00000113360
GPR180,0.824234539953922,7.10377448662124,177.844631854887,4.66421351260362e-30,2.72295757106503e-29,ENSG00000152749
MBTD1,0.724646491308631,7.21803452136175,133.765601762013,5.2094205846038e-30,3.03927853796056e-29,ENSG00000011258
SUPT3H,0.676416515961295,7.33762302558757,131.909309601695,6.50767843565676e-30,3.79425031381205e-29,ENSG00000196284
MTO1,0.794201106727549,7.13737422149403,160.795662380372,6.54334821498844e-30,3.81257960676688e-29,ENSG00000135297
GRAMD1A,0.673527340744926,7.35645557410597,131.838728702758,6.73316815036565e-30,3.92064503545532e-29,ENSG00000089351
GTF2B,0.558651765264198,7.71090793860865,131.69860008209,7.20428389664893e-30,4.19226029334713e-29,ENSG00000137947
PTBP1,-0.462535502687501,7.9983325892748,131.45576745297,8.10014644521684e-30,4.71053061191177e-29,ENSG00000011304
TSC22D3,0.824812992528453,7.09770996041223,165.168680196437,8.23629950350418e-30,4.78661844693972e-29,ENSG00000157514
NEFH,0.791401798719182,7.14075569486173,151.678303528155,8.30885454420942e-30,4.82567129169816e-29,ENSG00000100285
KDM2A,0.711622169547976,7.2847576538423,131.332741478278,8.59573609650943e-30,4.98907156941733e-29,ENSG00000173120
DYNLT3,-0.536105743052618,7.72993285506084,131.273245640509,8.8461793665613e-30,5.13112580386247e-29,ENSG00000165169
RAP2A,0.712716344118198,7.23954747611299,131.143402504022,9.41839569836558e-30,5.45951791833186e-29,ENSG00000125249
KCTD14,-0.790439164888329,7.13667050860555,176.232712613501,9.78964210451044e-30,5.67106727186045e-29,ENSG00000151364
BRD9,-0.788963734718711,7.14826568502089,167.624414260738,1.01639752978735e-29,5.88413171486147e-29,ENSG00000028310
SLC39A6,0.696047130992285,7.30812225270583,130.962597042056,1.02774272894188e-29,5.94599004644087e-29,ENSG00000141424
AGPS,-0.673502930931791,7.27915027353151,135.029664940139,1.0834244545659e-29,6.26411263589834e-29,ENSG00000018510
PRMT2,0.602938547506992,7.59943345051808,130.841452034263,1.08964487637256e-29,6.29603659163822e-29,ENSG00000160310
HOXC13,0.838401194611777,7.07720297751857,187.082653468344,1.11673172404587e-29,6.44840985269565e-29,ENSG00000123364
VEGFA,0.772978066781877,7.20071317677134,130.696496733894,1.16863633661598e-29,6.74380276760845e-29,ENSG00000112715
MRPL17,-0.564951103890587,7.62479438761852,130.655481073766,1.19201000062881e-29,6.87428046457383e-29,ENSG00000158042
CHORDC1,0.568586374408916,7.75493801701293,130.637720086087,1.20227610401023e-29,6.92904871716198e-29,ENSG00000110172
INTS6,0.688099403999979,7.42289027289668,130.569918664716,1.24228653973812e-29,7.15506211634335e-29,ENSG00000102786
HKR1,0.789358201490771,7.13375536122637,161.413605609075,1.25104583137192e-29,7.20090789073371e-29,ENSG00000181666
MAP2K2,0.507413344702576,7.80021331612904,130.387232247947,1.35685005918792e-29,7.80492039154841e-29,ENSG00000126934
PRRC2C,-0.248103715193214,10.060027273169,130.377043797798,1.36354192008076e-29,7.83840817874122e-29,ENSG00000117523
ATP6V1B2,0.64756447250601,7.44959910610788,130.341048101979,1.38744978807946e-29,7.97075745600751e-29,ENSG00000147416
TINF2,0.729212489240588,7.21188944053653,137.375799580951,1.40011504682299e-29,8.03839154989262e-29,ENSG00000092330
AGPAT5,0.604136258839797,7.55186617661931,130.302828867913,1.4132938624462e-29,8.10888605918177e-29,ENSG00000155189
ZNF652,0.653208747928332,7.44103817372986,130.170555115043,1.50651453891885e-29,8.63824504556395e-29,ENSG00000198740
CEP162,-0.684476221963933,7.28546456194737,130.134221220904,1.53318168664195e-29,8.78556019928161e-29,ENSG00000135315
RBP1,0.80193084642196,7.13725767952658,146.278515419693,1.60722752347476e-29,9.2040086023272e-29,ENSG00000114115
CLCN3,0.689557246423229,7.27998888406677,130.025407376286,1.61590467212969e-29,9.24782038535214e-29,ENSG00000109572
SLC38A1,-0.603978653451109,7.56044515181017,129.976510784728,1.6545175774791e-29,9.46279005582967e-29,ENSG00000111371
CCNB1,-0.742293107205757,8.34626098509249,129.711756012322,1.88020299469624e-29,1.07467440204465e-28,ENSG00000134057
TMEM38B,0.661317852067077,7.35678945968831,129.646437845368,1.94046731194827e-29,1.10841658503678e-28,ENSG00000095209
PUM3,-0.658248844945705,7.33305349235806,129.617515277371,1.96776592960904e-29,1.12329755981738e-28,ENSG00000080608
PRKAR2B,0.682411044770108,7.32832284267493,129.561121378514,2.02210363796036e-29,1.15358515330886e-28,ENSG00000005249
TMX2,0.561485356047878,7.68834866630535,129.370332857275,2.21731676032974e-29,1.26415122639559e-28,ENSG00000213593
NKTR,0.515117633379096,7.91431642759119,129.169982535447,2.44264901897963e-29,1.39173828987783e-28,ENSG00000114857
NEK2,-0.770398831009147,7.775476522259,129.119901133712,2.50246838016704e-29,1.42492004858058e-28,ENSG00000117650
COBL,0.853813607966743,7.04179656711504,205.210283025544,2.52313661049298e-29,1.43578108574357e-28,ENSG00000106078
TCHH,0.7934638961183,7.18456878862478,129.093299379717,2.53483658954871e-29,1.44152828274335e-28,ENSG00000159450
RFC2,0.543016977880058,7.82421015889187,129.023920488028,2.62123982756334e-29,1.48972418717291e-28,ENSG00000049541
NDE1,-0.74005080181139,7.16689911843453,136.900670271326,2.82118231658983e-29,1.60234617325607e-28,ENSG00000072864
RDX,-0.350805366220766,8.77907265305762,128.725839985677,3.02728349453641e-29,1.71832197345835e-28,ENSG00000137710
NBEA,0.749155088950078,7.18147146274404,139.754864661469,3.06587255621088e-29,1.73912972206219e-28,ENSG00000172915
DDHD2,0.826237339522046,7.08618966947622,178.055338783476,3.0742105417668e-29,1.74276202392922e-28,ENSG00000085788
DCPS,0.76071750596308,7.15838417929258,147.840103232736,3.1793121177571e-29,1.80121028658842e-28,ENSG00000110063
USP33,0.614750900022539,7.50947108493125,128.445686879621,3.46612414596446e-29,1.96246676975788e-28,ENSG00000077254
STX3,0.812537871899247,7.099062059434,167.707623162326,3.68782852228335e-29,2.08668086235731e-28,ENSG00000166900
BANF1,0.28886250504987,9.11028430403411,128.244760393403,3.8195570100652e-29,2.15985998409713e-28,ENSG00000175334
ATP5MG,-0.289829855519551,9.1656984299958,128.242122883083,3.82442860562717e-29,2.16125802255267e-28,ENSG00000167283
MRPS5,-0.487268086633761,7.85781306153865,128.164488849401,3.97064129026995e-29,2.24247879264901e-28,ENSG00000144029
ESCO2,0.761546031931375,7.26591356479623,128.129961399652,4.03745362429312e-29,2.27878334884915e-28,ENSG00000171320
ANAPC15,0.620880190923728,7.51551321846469,128.10694056087,4.08262408992058e-29,2.30283517858513e-28,ENSG00000110200
DNAJC30,0.742916036479235,7.18940295388648,139.447442120487,4.13378688141985e-29,2.33023480774906e-28,ENSG00000176410
LSM3,-0.42562426912176,8.28980303153691,127.848408716759,4.62599925021875e-29,2.606066369354e-28,ENSG00000170860
RBM7,0.630847236068213,7.45226177434721,127.762337429586,4.82251076116159e-29,2.71507355853397e-28,ENSG00000076053
THEM6,0.839791612584938,7.04602235455747,212.326492374988,5.1573480422248e-29,2.90177333943541e-28,ENSG00000130193
CHCHD6,0.656819978960284,7.36919218200513,127.486089363969,5.51144859648666e-29,3.09907172017177e-28,ENSG00000159685
JAK1,-0.734154689257262,7.21027889947436,142.739126357347,5.91449712322056e-29,3.32363007398445e-28,ENSG00000162434
DDX42,0.557514967707841,7.71086812630675,127.257681051015,6.15488470099688e-29,3.4565586899364e-28,ENSG00000198231
GALNT11,0.661877220992315,7.36625111023351,127.193185179671,6.34982172906127e-29,3.56381271871551e-28,ENSG00000178234
CPXM1,-0.583388320870795,7.56872981853104,127.093117954483,6.66457393586224e-29,3.73813711172149e-28,ENSG00000088882
DDX17,0.437470720490888,8.14050608829177,127.072858588351,6.73017402367555e-29,3.77258292503232e-28,ENSG00000100201
GLMN,0.659508744241637,7.38337402050533,127.047182874132,6.81424159338591e-29,3.81733136027489e-28,ENSG00000174842
NIP7,-0.562797597292743,7.59107142771683,127.012057631759,6.93095374210694e-29,3.88030026779983e-28,ENSG00000132603
TIMM44,-0.646366006048704,7.29787542522046,126.956387170533,7.12004414212359e-29,3.98368680945648e-28,ENSG00000104980
SLC5A6,-0.627977531472413,7.35384488029908,126.947201007654,7.1517384071896e-29,3.99893603798659e-28,ENSG00000138074
HAUS5,0.744924805279905,7.17341963726166,144.731056045768,7.46121368460012e-29,4.16939285799491e-28,ENSG00000249115
TLE4,-0.665624215381601,7.43340124291344,126.801168908183,7.67497064943546e-29,4.2861832368329e-28,ENSG00000106829
NDUFAF6,-0.674519838578036,7.27530409654284,132.282849591177,8.00110476441797e-29,4.46554843357355e-28,ENSG00000156170
RFNG,0.607037554163071,7.52069059771287,126.656056859767,8.23285191769078e-29,4.59204520585502e-28,ENSG00000169733
PER3,0.846286768774155,7.03900392905066,219.469603430866,8.23878509806726e-29,4.59251090119987e-28,ENSG00000049246
SPATA20,0.80562577165298,7.10299812944995,168.042274658601,8.62239719718829e-29,4.80337377565072e-28,ENSG00000006282
HSF2BP,0.838268431109831,7.04842578983126,209.646906083659,8.77132167205085e-29,4.88331678750519e-28,ENSG00000160207
EEF2KMT,-0.687387814011163,7.26080697454971,136.905359950903,9.36809122716344e-29,5.21233883720125e-28,ENSG00000118894
DERA,-0.613876080238365,7.51237895663143,126.367844172946,9.46411551840398e-29,5.26251559196192e-28,ENSG00000023697
TM2D3,0.631359055548528,7.45233778708855,126.313770973811,9.71487217526337e-29,5.39861619708652e-28,ENSG00000184277
EVL,0.621611075250307,7.47964474052099,126.157075743513,1.0479710599284e-28,5.82005136118064e-28,ENSG00000196405
USP53,0.838252076106686,7.05342656304071,201.298726343864,1.10868970912539e-28,6.15346697461583e-28,ENSG00000145390
RPP25,0.694422511341354,7.290757720467,125.977989836902,1.14279099696847e-28,6.33883085017982e-28,ENSG00000178718
PCYT2,0.747941570394525,7.16539616454392,142.044267633726,1.30939028622881e-28,7.25845396821483e-28,ENSG00000185813
EIF4H,0.405608748859143,8.23630629303262,125.352712373935,1.54642270892376e-28,8.56714376505858e-28,ENSG00000106682
ETNK1,0.61572311564315,7.48530913290712,125.235799638722,1.63641439067119e-28,9.06012343648807e-28,ENSG00000139163
PAXIP1,0.699563616028056,7.23580964122144,125.201935734947,1.66344633349026e-28,9.20413057253089e-28,ENSG00000157212
ZNF140,0.734827119332485,7.18308749730287,136.685071890578,1.67418956803201e-28,9.25788804716533e-28,ENSG00000196387
MRPL35,-0.623902143905161,7.38144231048578,125.076224919682,1.76776295295363e-28,9.76933047865415e-28,ENSG00000132313
TMF1,0.697459091534726,7.33106402512855,124.986887936403,1.84585212554995e-28,1.01946265769184e-27,ENSG00000144747
ARFIP1,0.687131795182918,7.24533424994381,124.849359512698,1.97286680813361e-28,1.08894511076394e-27,ENSG00000164144
