gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
AXIN1,0.493215048341297,6.95940220104177,100.918526231711,3.80525205497832e-18,1.44105240208922e-17,ENSG00000103126
ZNF329,0.493995372875102,6.95124936021585,101.874822823601,3.88871135379762e-18,1.47210258421603e-17,ENSG00000181894
COMTD1,0.452466667220051,7.0297762022514,81.6808525926384,3.9526466758552e-18,1.49574116473494e-17,ENSG00000165644
SAMD10,-0.49876794946923,6.94824054431584,104.135705746776,3.96342680676208e-18,1.49925477247115e-17,ENSG00000130590
RHEB,0.247795896171173,8.40291985243891,75.9275706777543,3.9987790060299e-18,1.51205715959532e-17,ENSG00000106615
PPME1,0.390783878400504,7.28496248929444,75.8714106448729,4.1123082584913e-18,1.55439981968152e-17,ENSG00000214517
SEC62,0.255102720595179,8.07032920718018,75.8480452213549,4.16048718589432e-18,1.57201829314801e-17,ENSG00000008952
SOD2_ENSG00000112096,-0.368486794600397,7.37843021318259,75.8378873392394,4.18160826870469e-18,1.5794036805488e-17,ENSG00000112096
UBE2F,0.399655709685843,7.20779065433997,75.8103788832959,4.23934637607206e-18,1.60060863927902e-17,ENSG00000184182
ING3,-0.424568776408375,7.11290903747913,75.7322137262479,4.40780039639267e-18,1.66358383044884e-17,ENSG00000071243
COMMD3,0.341539233907187,7.50119116883141,75.7272308749395,4.41876331873021e-18,1.66709400151341e-17,ENSG00000148444
FUCA2,-0.411166364163466,7.1725570500551,75.7064862251035,4.46469829624079e-18,1.68379069254241e-17,ENSG00000001036
INTS4,0.425171727097338,7.10571070639256,77.7778957959575,4.59315963063366e-18,1.73158664571407e-17,ENSG00000149262
BEND5,0.415498067663387,7.20149574706041,75.6474001127249,4.59816873289399e-18,1.73282360215937e-17,ENSG00000162373
RGS16,-0.508652450896799,7.10569576895161,75.6118516004653,4.68038608200305e-18,1.7631446893436e-17,ENSG00000143333
CUL7,-0.413236574379529,7.13788827173294,75.5796485864845,4.75613520995321e-18,1.79100728071389e-17,ENSG00000044090
GABPB1,0.457000908435812,7.0212011179662,83.680140372437,4.85475865408069e-18,1.82745945131836e-17,ENSG00000104064
EIF4G3,0.353077211791055,7.46369943469016,75.5171545674237,4.90665444248406e-18,1.84630134143453e-17,ENSG00000075151
FGF2,0.503591203376257,6.93863660622836,106.87832946187,5.02732012161074e-18,1.89099648085193e-17,ENSG00000138685
CDR2,0.433039226869019,7.05454864841595,75.7139279200673,5.35177792966075e-18,2.01228455487956e-17,ENSG00000140743
EPHB4,0.497339564384807,6.95262860025289,102.751840010132,5.36649182352318e-18,2.01706071987595e-17,ENSG00000196411
SPPL2B,0.462615436548446,7.0104726734106,85.970936697287,5.41391458899345e-18,2.03412272380765e-17,ENSG00000005206
KANSL1,0.29818270143879,7.7975368040437,75.2629454168137,5.56968178181165e-18,2.09186400404522e-17,ENSG00000120071
GALNS,-0.484465881875334,6.96448162659057,95.5958866052896,5.59384339104925e-18,2.1001520601064e-17,ENSG00000141012
SNRNP40,0.317010594830428,7.5619596433013,75.2121129029822,5.71265466900702e-18,2.14395587652704e-17,ENSG00000060688
C8orf82,0.426327943662822,7.0893437593298,76.0741042696978,5.92755037476995e-18,2.22377385552537e-17,ENSG00000213563
CTTN,0.414663849210687,7.1628503191096,75.0689047900802,6.13550434310131e-18,2.30092885387509e-17,ENSG00000085733
PDLIM3,0.482075034549459,7.003581662736,74.9975995562853,6.35758714915919e-18,2.38332276380442e-17,ENSG00000154553
CAMSAP1,0.476486137140484,6.99100426004693,90.8597799388962,6.86022594228957e-18,2.57079019989835e-17,ENSG00000130559
MED9,0.477716537126891,6.98651159948872,93.8929131810488,6.92622809415782e-18,2.59455417737074e-17,ENSG00000141026
LPIN1,0.444377947437861,7.05521780447033,77.7468303220753,7.02978327074367e-18,2.63236245851447e-17,ENSG00000134324
LETM1,0.373288838770922,7.33539123376596,74.722160763873,7.29366739721919e-18,2.73015665021702e-17,ENSG00000168924
ADAT2,-0.476535008523549,6.97419744878321,95.428204831244,7.31873271093606e-18,2.73851685168906e-17,ENSG00000189007
FARP1,0.285154328138163,7.88928478732895,74.6458749206511,7.57650266658576e-18,2.83391155317128e-17,ENSG00000152767
FNDC4,-0.371845671189937,7.33378333595603,74.6104200878951,7.71166469607141e-18,2.8825268742258e-17,ENSG00000115226
NT5DC2,0.275833035399424,7.9119432866575,74.6102743138072,7.7122253725048e-18,2.8825268742258e-17,ENSG00000168268
FAM107B,0.408222222781351,7.20284619628243,74.5658232393234,7.88511007567099e-18,2.94604634272834e-17,ENSG00000065809
SDHAF1,0.416189467912282,7.11120833092737,75.9575574431851,7.94613288898559e-18,2.9677400599906e-17,ENSG00000205138
ZPR1,0.383867735182033,7.28418133332847,74.5433710998245,7.97390261354958e-18,2.97700280747116e-17,ENSG00000109917
ZNF354A,0.4327728521785,7.07731829609072,77.5916986551487,8.28739486698405e-18,3.09289154172371e-17,ENSG00000169131
ZNF444,0.412893851508262,7.13300843621755,74.4475534620642,8.36422353371276e-18,3.12040303556814e-17,ENSG00000167685
ITSN2,0.39920014603011,7.24594061121191,74.3770388434625,8.66363242920693e-18,3.23090018594597e-17,ENSG00000198399
RANGRF,0.406785719813303,7.15653447309686,74.364069723839,8.7198566024152e-18,3.25065881074423e-17,ENSG00000108961
PCAT6,0.450437175475787,7.04095970332071,74.3444061794382,8.80579998286987e-18,3.28147760045407e-17,ENSG00000228288
MRPL58,0.438652864757347,7.05023759652526,79.9571621657625,9.1275750089193e-18,3.40012340971184e-17,ENSG00000167862
DPAGT1,0.426912093113398,7.07503567374231,75.7656348204389,9.16696167777849e-18,3.41352735628528e-17,ENSG00000172269
ABCC4,-0.450780423261013,7.02369736529517,80.9447518964442,9.18621430393996e-18,3.41942676465887e-17,ENSG00000125257
TIPRL,-0.204538368510284,8.53964062529898,74.237152823865,9.28971426469457e-18,3.45666993121919e-17,ENSG00000143155
MRM2,0.335918374795443,7.50203751622138,74.1428932979294,9.7369268750585e-18,3.62173229610855e-17,ENSG00000122687
UBE2D1,0.404560976261728,7.17796437038481,74.0930801152046,9.98190173082311e-18,3.71147610517961e-17,ENSG00000072401
LRWD1,0.374171448809868,7.28138672042271,74.078212276323,1.0056208154402e-17,3.73771887962725e-17,ENSG00000161036
SIN3A,-0.365665468969885,7.38564873269193,74.0597952772641,1.01490205663471e-17,3.77081801553644e-17,ENSG00000169375
GANAB,0.328043101815306,7.54151639445276,73.9697380681848,1.06153574276812e-17,3.94119456875948e-17,ENSG00000089597
LINC00476,-0.380494252107484,7.29862454415354,73.969721854248,1.06154432890101e-17,3.94119456875948e-17,ENSG00000175611
C11orf95,0.496397445468143,6.93898297873559,101.758817425572,1.08879918555017e-17,4.0408875768679e-17,ENSG00000188070
NIPA2,-0.447246890176055,7.03966206358382,81.3884518789136,1.09596114920666e-17,4.06596315362351e-17,ENSG00000140157
DIAPH3,-0.457719945245444,7.27961403675455,73.901643757421,1.09821504384399e-17,4.07281821733266e-17,ENSG00000139734
CCDC97,0.470524964855772,6.99362996934829,91.8826141772357,1.17022450583866e-17,4.33826667081333e-17,ENSG00000142039
PCBP4,0.441504816134295,7.0539816284136,77.9658530791275,1.19452579440978e-17,4.42672012799013e-17,ENSG00000090097
ANKRD13A,0.514233486200082,6.91061777028967,119.120473614854,1.28788702012256e-17,4.77093869146253e-17,ENSG00000076513
KCTD15,0.498704668279547,6.93335800585692,106.210737964022,1.3000700278348e-17,4.81429181651675e-17,ENSG00000153885
DUSP23,-0.241608417397942,8.21922554576404,73.5483347171954,1.30990136479436e-17,4.84890767300029e-17,ENSG00000158716
SELENOS,-0.284625266136149,7.87661733494197,73.5465082317311,1.31109561391985e-17,4.85153757062296e-17,ENSG00000131871
WRNIP1,0.350787118643984,7.42079674909833,73.4741236948431,1.35931198217873e-17,5.0281005375464e-17,ENSG00000124535
ULK3,-0.424106218000257,7.07502992781439,74.8513213929592,1.3741445068667e-17,5.08109185651151e-17,ENSG00000140474
AP3M1,-0.325783697453555,7.50056233742064,73.4139818083709,1.40072033018185e-17,5.17745059751698e-17,ENSG00000185009
WTAP,0.341245112872759,7.49225461316556,73.4095914719284,1.40379210663461e-17,5.18689286858212e-17,ENSG00000146457
IARS,-0.267395622258247,7.89571050399789,73.3949109492023,1.41411263826272e-17,5.22310185506393e-17,ENSG00000196305
ALG10B,-0.485789613133317,6.95053438829172,99.9365263306167,1.43047302602531e-17,5.28158450109786e-17,ENSG00000175548
ARHGEF11,0.413900922539459,7.13750108816121,73.3107840324672,1.47473604672242e-17,5.44300812533397e-17,ENSG00000132694
DOC2A,-0.467598989693061,6.98195005240617,89.771850791163,1.51703507966318e-17,5.59706687964032e-17,ENSG00000149927
RCHY1,0.442274258514687,7.05363318841265,80.1496056467357,1.52430839685697e-17,5.62183324887152e-17,ENSG00000163743
PLOD2,0.469304984882689,6.99633691233757,75.7937832900543,1.57066474811352e-17,5.79067135811853e-17,ENSG00000152952
PABPC4,0.375975175656764,7.31841967797031,73.1252775224755,1.61776560422088e-17,5.96212917277729e-17,ENSG00000090621
RPAIN,0.256175967234368,8.03898506669358,73.0359148960373,1.69154079978915e-17,6.23173076424892e-17,ENSG00000129197
TMEM25,0.483753180745751,6.9665759936006,95.31847974734,1.6981819115604e-17,6.25389945248905e-17,ENSG00000149582
ADD2,0.435570997474248,7.05398143045104,77.9916602990631,1.70056605783687e-17,6.26038048017185e-17,ENSG00000075340
ATG3,-0.330480471197311,7.51866318526651,73.0121285710315,1.71173928284807e-17,6.29920056088091e-17,ENSG00000144848
HIST1H2AE,0.488878758261616,6.9428055881801,91.0420336652878,1.73712105081093e-17,6.3902604172898e-17,ENSG00000277075
PSMC3,-0.256470201491561,8.03295513059464,72.9768562008387,1.74213650239851e-17,6.40636041292711e-17,ENSG00000165916
STX6,0.423861876878008,7.07399028300246,72.9861953620444,1.75776063701908e-17,6.46144562610972e-17,ENSG00000135823
MAN2C1,-0.421263213532815,7.08467769613103,74.7829738773345,1.79992615478206e-17,6.61401959697856e-17,ENSG00000140400
PAN3,0.489315351786009,6.95241898166287,98.8327189822765,1.92226404694703e-17,7.06097577391386e-17,ENSG00000152520
CIC,0.429437308403236,7.07851215005231,76.0585318844196,1.97682155555573e-17,7.25872081988753e-17,ENSG00000079432
G0S2,0.448943777588915,7.00712481832551,77.3197696225297,2.00759999072809e-17,7.36903832614248e-17,ENSG00000123689
HAX1,0.266179441834454,7.87894604477664,72.5854693419583,2.11794260816712e-17,7.77121422418585e-17,ENSG00000143575
PPIL2,-0.49858333344445,6.92066344143517,111.987547365675,2.17948125889517e-17,7.9940885384787e-17,ENSG00000100023
C9orf64,0.401465186341254,7.15195760886403,72.5138537721067,2.19501777230889e-17,8.04813097649489e-17,ENSG00000165118
MEIS2,-0.422130410515079,7.38694460276707,72.4588132945586,2.25615670458755e-17,8.26927610877336e-17,ENSG00000134138
DIS3L,-0.404899877069557,7.15357586406302,72.4377312588305,2.28002346903603e-17,8.35369943277066e-17,ENSG00000166938
LINC01521,-0.486683754262995,6.92935465255068,103.439458382353,2.30239566812623e-17,8.43258720232646e-17,ENSG00000213888
RHBDD2,0.401835592998358,7.16937138956482,72.3005498286056,2.4416179904622e-17,8.9392278964421e-17,ENSG00000005486
PPP2R3A,0.478886822493721,6.95595944187434,93.2377092422104,2.57376977447445e-17,9.41962164176269e-17,ENSG00000073711
CD151,0.404182268326038,7.14925935532741,72.1731985141757,2.60187564475895e-17,9.51901093237605e-17,ENSG00000177697
CHCHD1,0.318469246715758,7.54029350280945,72.1215981064617,2.66976790407311e-17,9.76383389571305e-17,ENSG00000172586
STK25,0.365768856960517,7.32583976369537,72.1016754308507,2.69645268927081e-17,9.85782995552594e-17,ENSG00000115694
AMH,-0.459583691778229,6.98490679669562,86.4114050704053,2.73355609915767e-17,9.98983256645523e-17,ENSG00000104899
RDH13,0.458217915645452,7.01495476695964,85.8373610819817,2.77474597493611e-17,1.01366676271983e-16,ENSG00000160439
FNDC5,-0.457269316522882,7.00638105949754,81.3134066135141,2.79958308386713e-17,1.02236777731317e-16,ENSG00000160097
RAP1A,0.344897584739324,7.41482428629224,72.0020985367135,2.83388276025796e-17,1.03451679358816e-16,ENSG00000116473
EVI5,0.34786244208787,7.45972689437714,71.9671116597601,2.88381578087655e-17,1.05236188684971e-16,ENSG00000067208
ARID3A,-0.471311805000038,6.94908918162354,93.1534277220722,3.01714784508677e-17,1.10061690034668e-16,ENSG00000116017
TMSB15B_ENSG00000158427,0.504713415398824,6.90909749586287,115.463531076071,3.1016489867527e-17,1.13103040142386e-16,ENSG00000158427
MARCH6,-0.37359608142227,7.26807203873914,71.8061552610775,3.12511780973775e-17,1.13917416924937e-16,ENSG00000145495
PARD3,0.395566222996497,7.22448119807934,71.730855750531,3.24484329896984e-17,1.18238694048218e-16,ENSG00000148498
UCHL5,0.339424421980777,7.45097145088594,71.7174672533538,3.2666065728948e-17,1.18988487878638e-16,ENSG00000116750
RYBP,0.424879403766814,7.08360518950842,71.6502030038125,3.37817656780084e-17,1.23007823608957e-16,ENSG00000163602
MMAB,0.406147977297523,7.11413783829142,71.5855421152197,3.48902200201216e-17,1.26997868007905e-16,ENSG00000139428
AC026471.1,-0.479825173071334,6.95298632562582,95.340440585529,3.57109408211556e-17,1.2993806769033e-16,ENSG00000260267
TTN-AS1,0.490326943658133,6.95156772844023,99.0357086286635,3.60089666502244e-17,1.30974942897516e-16,ENSG00000237298
C15orf61,0.304393896450428,7.66804177607473,71.5211430491066,3.60303637807635e-17,1.31005253079585e-16,ENSG00000189227
CPTP,0.482908896867578,6.93765904631687,101.721560340075,3.66520160708129e-17,1.33217258846724e-16,ENSG00000224051
PTOV1,0.297364891258902,7.71645040329452,71.4517672063644,3.73003744735228e-17,1.35524693920466e-16,ENSG00000104960
AKAP8L,-0.390032677963993,7.21448542073513,71.4236993641943,3.78268326600399e-17,1.37387713840956e-16,ENSG00000011243
COX14,-0.265701835521822,7.93993941755547,71.4145930327627,3.79992294108864e-17,1.37963893024029e-16,ENSG00000178449
NSFL1C,0.266595736603957,7.8809351444287,71.3683674562787,3.88865522172249e-17,1.41134399433345e-16,ENSG00000088833
CCNY,0.358111579061275,7.35085766807653,71.3114449762129,4.00077481159927e-17,1.45151120878139e-16,ENSG00000108100
GPATCH4,-0.203589685324953,8.82544448820777,71.3083302899127,4.00700229514491e-17,1.45324481069487e-16,ENSG00000160818
MINDY2,-0.370273482757502,7.35778872826,71.3036326923013,4.0164129952896e-17,1.45613121897195e-16,ENSG00000128923
TNFAIP1,0.482852911984242,6.94917611460561,97.4985322453573,4.04122757257963e-17,1.46459812424389e-16,ENSG00000109079
CCPG1,0.408973307923259,7.14333325195019,71.2700210050479,4.08439575596839e-17,1.47970811563768e-16,ENSG00000260916
PHF20L1,0.337524769506902,7.51244447881211,71.2170468118679,4.19388637072817e-17,1.51882602115067e-16,ENSG00000129292
TBC1D17,0.442452466619122,7.03518806303325,78.6901542003815,4.36164339688862e-17,1.57900938570394e-16,ENSG00000104946
TOMM34,0.382491033983663,7.28632811607408,71.134340712671,4.37073144213088e-17,1.58172843383935e-16,ENSG00000025772
SETBP1,0.48170502305162,6.95440736625627,91.3191406053656,4.39352298429572e-17,1.58940290355402e-16,ENSG00000152217
CHGB,-0.44208426687789,7.08006534667343,71.1036009645031,4.43834612538207e-17,1.6050391253275e-16,ENSG00000089199
CTSL,0.3264322722146,7.55680831354975,71.0904110128108,4.46767855730666e-17,1.61506418791172e-16,ENSG00000135047
FAM177A1,0.343472793053977,7.43801664082441,71.058759402035,4.53886070320636e-17,1.64020522997309e-16,ENSG00000151327
FTX,0.430405774483681,7.08027055236345,71.0526890242893,4.55264169922778e-17,1.64459261382767e-16,ENSG00000230590
PPP1R1A,-0.398612602163034,7.19905221313786,70.9870841655751,4.70427662838883e-17,1.69875714906313e-16,ENSG00000135447
TXN,0.188549491159666,8.91370221486411,70.9568453043933,4.77586057283239e-17,1.72398595480069e-16,ENSG00000136810
SART1,0.353934198467618,7.39160695841416,70.9544435564526,4.78159270459024e-17,1.72543402812634e-16,ENSG00000175467
GALNT11,0.368693939611998,7.2819850294504,70.9420781778863,4.81121369532447e-17,1.73549823513359e-16,ENSG00000178234
NUP153,-0.335024469186648,7.48757725774831,70.9344043305523,4.8296885006981e-17,1.74153600449481e-16,ENSG00000124789
ING4,-0.396477745880098,7.21887745406662,70.9223013842084,4.85897076965792e-17,1.7514650926718e-16,ENSG00000111653
PAF1,0.345953740370469,7.39657788716638,70.8883115614028,4.94216052820454e-17,1.78081156222907e-16,ENSG00000006712
WIPF3,0.421692913652394,7.08582827940775,70.8845047127472,4.95156606947807e-17,1.78355978968125e-16,ENSG00000122574
CNIH4,0.29972595010691,7.78799318686104,70.8719721565605,4.98265687297295e-17,1.79411429523062e-16,ENSG00000143771
TFRC,0.430420912482625,7.06052858964707,70.7025279587466,5.42270493102403e-17,1.95186234918553e-16,ENSG00000072274
SRD5A3,-0.336943019513,7.45627315367532,70.6924606224912,5.45004147342755e-17,1.9609980586843e-16,ENSG00000128039
STOX2,0.487830381957636,6.93305770487457,99.3907224376931,5.48908327312476e-17,1.97433741258591e-16,ENSG00000173320
PDZD8,0.405601062181766,7.1467502242341,70.6534448738125,5.55729293589663e-17,1.99815466336219e-16,ENSG00000165650
PPP4R2,0.387728682566998,7.23233444805714,70.5808752560672,5.76243161339461e-17,2.07117076054198e-16,ENSG00000163605
TAP1,0.406697461267614,7.20913734098838,70.5459218639238,5.86392448209782e-17,2.10689483004217e-16,ENSG00000168394
EP300,0.395996620543261,7.18679265963736,70.5370178529171,5.89006339834167e-17,2.11552850138146e-16,ENSG00000100393
HIRIP3,-0.348584973381849,7.50198370267387,70.4237996638901,6.23277809322921e-17,2.23781950300403e-16,ENSG00000149929
PASD1,0.393304320039197,7.15402377971283,70.4013175939179,6.30317092183668e-17,2.26228339313451e-16,ENSG00000166049
ME1,-0.453342088600534,6.99265653236772,84.9058632019692,6.391168643261e-17,2.29304612360005e-16,ENSG00000065833
NECTIN2,0.467184706434632,6.97537434920474,89.8018219152923,6.54191034063499e-17,2.34629030385864e-16,ENSG00000130202
ABCD3,0.359296968690277,7.33222292618554,70.2336438597175,6.8538844120042e-17,2.45730257002424e-16,ENSG00000117528
NFIC,0.3804108869614,7.28692277329114,70.1472781495975,7.15608037836228e-17,2.56473102338159e-16,ENSG00000141905
PYGL,-0.425479900980566,7.08343157631139,70.1074726242001,7.29981538620049e-17,2.61531077859302e-16,ENSG00000100504
TARBP1,0.348962969345326,7.43033175551415,70.098449910478,7.33279541046233e-17,2.62618829914701e-16,ENSG00000059588
N4BP1,0.377735424726985,7.261747414341,70.0065268462261,7.67741207312911e-17,2.74862864224701e-16,ENSG00000102921
C17orf100,0.467420718120098,6.97373784211205,91.1559088995864,7.74489459188012e-17,2.77179882110542e-16,ENSG00000256806
HOMER2,-0.405550945202447,7.10368777026276,69.9774334524243,7.78982371461776e-17,2.78688377489072e-16,ENSG00000103942
ATP11C,0.393450633557948,7.20103872830333,69.9570116650244,7.86971234799566e-17,2.81446060719331e-16,ENSG00000101974
ZMYND11,0.398736107254341,7.15560197174899,69.9528858564661,7.88595151926449e-17,2.81926281052351e-16,ENSG00000015171
CEP57,0.306954943510328,7.67872965635854,69.929763942593,7.97758189468607e-17,2.85100467711732e-16,ENSG00000166037
PIGP,0.330755600553544,7.52920133407192,69.8957031918764,8.11450655523227e-17,2.89890529874846e-16,ENSG00000185808
AC007325.4,-0.483773938297065,6.9244889101633,102.274472013595,8.19530646090519e-17,2.92663783726645e-16,ENSG00000278817
MAP4K5,0.402532525106782,7.15240618878911,69.8752219153142,8.1979713650593e-17,2.92663783726645e-16,ENSG00000012983
SUPT6H,-0.324948884513498,7.5223175114086,69.8738753542454,8.20348884392104e-17,2.92756534259218e-16,ENSG00000109111
MAEA,0.305077479149928,7.58622474003148,69.8428679221693,8.33157372781444e-17,2.97221705238432e-16,ENSG00000090316
DPCD,0.363582926011336,7.31186980306608,69.7946086867627,8.5349151489859e-17,3.04367457731261e-16,ENSG00000166171
SETDB1,-0.352740297077052,7.34933203572746,69.7256264217329,8.83422758364522e-17,3.14929378630623e-16,ENSG00000143379
DHX34,0.477181744795207,6.9546944407282,95.1439146275331,8.85195514459822e-17,3.15449204655405e-16,ENSG00000134815
SMDT1,0.301895382129216,7.63434098703791,69.7154257143367,8.8793710521819e-17,3.16313793645755e-16,ENSG00000183172
INPP4A,0.447093196013174,7.00862407310602,80.0528573206949,9.01430058540661e-17,3.20959684246457e-16,ENSG00000040933
LIG1,0.389990270201495,7.24848357087313,69.6848241339628,9.01618897608964e-17,3.20959684246457e-16,ENSG00000105486
VIM,-0.405788850485084,8.29195288675452,69.6697930564672,9.08416274462631e-17,3.23264669989754e-16,ENSG00000026025
NPC2,0.338114690371747,7.5820364058602,69.5770776902337,9.51492870620278e-17,3.38473590158927e-16,ENSG00000119655
MTX2,0.30770456003533,7.57505664702528,69.549902100547,9.64502133123817e-17,3.42979694715094e-16,ENSG00000128654
NR2F1,-0.451430913223078,7.05788513862857,69.5127761155081,9.82562958063448e-17,3.49278317740527e-16,ENSG00000175745
COQ7,0.333448573019497,7.46897571918622,69.4271515861237,1.0255181272977e-16,3.64418702357951e-16,ENSG00000167186
CXorf38,0.314080859362552,7.58682642766352,69.4141160644785,1.0322204897291e-16,3.66670459475857e-16,ENSG00000185753
UBAP2L,0.305184571854675,7.57389087453047,69.3474147048978,1.06720802296261e-16,3.78964661978364e-16,ENSG00000143569
SET,0.159484179147873,9.47961175058226,69.2210643174109,1.13677036604148e-16,4.03523300200493e-16,ENSG00000119335
ATF3,-0.493835562846571,6.99870184120798,69.194590465024,1.15191099875528e-16,4.08753131476219e-16,ENSG00000162772
GTSF1,0.293969003548594,7.68361958847913,69.1824950933713,1.1588954568234e-16,4.11086085639372e-16,ENSG00000170627
MACO1,0.408344528729549,7.11446156527535,69.1742458741001,1.16368325346094e-16,4.12638460597817e-16,ENSG00000204178
ZFYVE21,0.417688226165366,7.06395343043536,72.636929477471,1.16640500596575e-16,4.13457384228511e-16,ENSG00000100711
COPS9,0.275553414683961,7.81169168466902,69.1655100640204,1.1687750481789e-16,4.14151101877667e-16,ENSG00000172428
BRI3BP,0.392741722554378,7.20245350997259,69.1042350639663,1.20512232965355e-16,4.26879785297274e-16,ENSG00000184992
CSNK1D,0.346332996690739,7.39741761526506,69.0608640861479,1.23153094898648e-16,4.36080238574731e-16,ENSG00000141551
CETN3,0.44479304431691,6.9995078080101,82.0506044260777,1.24681520805141e-16,4.41336495105526e-16,ENSG00000153140
CPSF4,0.386068692528745,7.17643038972166,69.0236338783969,1.2546619563187e-16,4.43957307620463e-16,ENSG00000160917
GPCPD1,0.416073078485889,7.06626887031556,69.408544066462,1.31432459962503e-16,4.64904659084297e-16,ENSG00000125772
GSTO2,0.39871575836064,7.11992096771522,68.899446405079,1.3350097590748e-16,4.72054931734912e-16,ENSG00000065621
TRIM16,0.437378835445049,7.03157150175164,76.0381681170071,1.35867768938995e-16,4.80254489573577e-16,ENSG00000221926
ZNF229,0.498732537012992,6.90251405395926,115.985400327249,1.37174213840683e-16,4.8470155616433e-16,ENSG00000278318
PHC2,0.38494314241051,7.23456818910805,68.8140734337932,1.39321250974007e-16,4.9211465472608e-16,ENSG00000134686
RCOR3,0.407891225454934,7.12388045557036,68.7941397380442,1.40716395321091e-16,4.96867609957713e-16,ENSG00000117625
KCTD20,0.295917724223467,7.67795637777014,68.7241165800499,1.45729025027114e-16,5.14386013013692e-16,ENSG00000112078
IGSF3,0.427651895526811,7.04132780978898,72.4752128556577,1.48043283350902e-16,5.22370881577357e-16,ENSG00000143061
PDPN,0.388833599415492,7.17446355664492,68.6739751680208,1.49427848955172e-16,5.27070865044834e-16,ENSG00000162493
ANK2,0.43859965995089,7.01139302711132,71.9387140233217,1.53894461874117e-16,5.42634902838834e-16,ENSG00000145362
TBC1D25,0.43566703038099,7.02111160158365,76.3891073427722,1.55621468234587e-16,5.48531488033897e-16,ENSG00000068354
C2orf48,-0.446865171205366,7.02704306218526,68.5822600488029,1.56438295377279e-16,5.5121687492739e-16,ENSG00000163009
GRSF1,0.368986510966211,7.28769072779749,68.5647127188619,1.57816613072812e-16,5.55878115874311e-16,ENSG00000132463
NKAIN1,0.453549947772363,7.0068160003193,81.4904337127128,1.58660045295141e-16,5.5865271566702e-16,ENSG00000084628
FRAT2,-0.418244006545406,7.03777766185486,70.3650554166323,1.61333155318382e-16,5.67865525283514e-16,ENSG00000181274
DBF4B,-0.42958138739922,7.02071403716193,69.366874125852,1.63098060196027e-16,5.73876262331845e-16,ENSG00000161692
TMEM238,0.472596519694954,6.95191727802826,90.1922637770658,1.67947154196885e-16,5.90730993436115e-16,ENSG00000233493
ADAL,-0.392314898895099,7.15903099890962,68.4188366137955,1.69755734443588e-16,5.96883066269391e-16,ENSG00000168803
GABRA2,-0.442033441775737,7.01289096751973,76.2182280549144,1.74505488960249e-16,6.13368749839949e-16,ENSG00000151834
VEZF1,0.342428244692962,7.43919460996466,68.3468289304912,1.75978258955523e-16,6.18328654802378e-16,ENSG00000136451
TMEM131,0.36976610360965,7.28849059850786,68.3109351764978,1.7916474934095e-16,6.29304415548527e-16,ENSG00000075568
SGCE,0.332167391984399,7.47850588675125,68.2866401882259,1.81354259439749e-16,6.36771888537046e-16,ENSG00000127990
LRTOMT,0.478107716161752,6.92898388071468,101.262730892029,1.81765793002586e-16,6.37993479954474e-16,ENSG00000184154
PARP1,-0.17766722944932,8.85917088830278,68.2253106504668,1.87001260144785e-16,6.56140180801927e-16,ENSG00000143799
ELMO2,0.470026810701353,6.95062552211451,92.4265822730047,1.88381110157692e-16,6.60750532585287e-16,ENSG00000062598
NINJ1,0.363120065768433,7.28486912173765,68.1602440459907,1.93184872892885e-16,6.77362903975472e-16,ENSG00000131669
CALU,0.241783046901752,8.11741504254547,68.1444448226624,1.94716978331447e-16,6.82496280568944e-16,ENSG00000128595
CRLS1,0.342039699986758,7.37894130186109,68.1407009629539,1.95081812057297e-16,6.83536132533393e-16,ENSG00000088766
GPC1,0.484486642333074,6.91793331818752,104.49644594932,1.96754400566514e-16,6.89155825665735e-16,ENSG00000063660
EFS,-0.49207402183725,6.89622059422226,115.814613477195,1.9789839588858e-16,6.92920780017697e-16,ENSG00000100842
RAB23,0.454298330049494,6.98400933616639,84.7099796027682,2.18203813978208e-16,7.63751429868577e-16,ENSG00000112210
LZTR1,-0.487612318934241,6.89685937483882,116.0171082924,2.1862807075011e-16,7.64969397586218e-16,ENSG00000099949
SERPINB6,-0.377363590807363,7.26508274154335,67.8834115533452,2.21865004302826e-16,7.76024507551009e-16,ENSG00000124570
YPEL1,-0.449764402915822,6.98799053524717,82.0769639430113,2.26096154106882e-16,7.9054819852992e-16,ENSG00000100027
SNRPC,-0.140954385219753,9.34005027697882,67.8394170333761,2.26800016154045e-16,7.92732855347775e-16,ENSG00000124562
WDR5,0.383850931960712,7.17123395656279,67.8092168451899,2.30251117399281e-16,8.04515054104528e-16,ENSG00000196363
ARL6IP1,0.39346235993606,8.58100179101011,67.806624340988,2.30549811871106e-16,8.0527813077097e-16,ENSG00000170540
TDRD3,0.402257518215937,7.11534356233151,67.7720992793248,2.34564773190711e-16,8.19016554859489e-16,ENSG00000083544
YTHDF3-AS1,-0.44221740085924,7.01346258380355,77.5564433286037,2.38254618653236e-16,8.3161062159925e-16,ENSG00000270673
DRAM2,-0.402792133055822,7.09098774380001,69.3595478652313,2.44239037600879e-16,8.52202181301885e-16,ENSG00000156171
RPUSD2,0.422917541854384,7.0499019976626,73.9872987511714,2.45641581260959e-16,8.56797835438227e-16,ENSG00000166133
