gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
VRK2,-0.537449223238599,7.00353921991211,22.3141685867195,1.82042989456426e-05,7.03513026406625e-05,ENSG00000028116
RBM7,-0.476139205560499,7.18024538163683,18.4182307363444,1.83955474281779e-05,7.10631216529267e-05,ENSG00000076053
ACO1,0.585049160574961,7.10847720769542,19.2066486683206,1.85294148782142e-05,7.15528133583187e-05,ENSG00000122729
ITM2A,0.493546755502699,7.43182926730551,18.3912378377816,1.86560928371361e-05,7.20143775250278e-05,ENSG00000078596
OLA1,0.317951302807901,8.3347895493355,18.3901358031258,1.8666808550119e-05,7.20281336813212e-05,ENSG00000138430
SZT2,0.604041579744579,7.06823419333736,20.380458641141,1.8766104253908e-05,7.23835449793596e-05,ENSG00000198198
ALPL,-0.567816509921715,6.93706694334168,29.7597273310727,1.90376723900766e-05,7.33912272060552e-05,ENSG00000162551
C8orf44,0.632708433891942,7.00611761590294,23.0945202850915,1.90419299661823e-05,7.33912272060552e-05,ENSG00000213865
TAF1A,-0.5432272002672,7.01180678772791,23.0418928659761,1.91530097556117e-05,7.37911098885868e-05,ENSG00000143498
SUV39H1,-0.514619413662046,7.03891163682445,20.80206523967,1.91901874463878e-05,7.38748808267954e-05,ENSG00000101945
ELAVL2,-0.520636010373344,7.04256986693561,20.6767613806715,1.91901878482714e-05,7.38748808267954e-05,ENSG00000107105
PIFO,-0.501733865882152,7.05350085418598,18.7567100328607,1.91967593211919e-05,7.38748808267954e-05,ENSG00000173947
PHKB,0.512699940681435,7.34649280504045,18.3229067391143,1.9332354617171e-05,7.43632503756786e-05,ENSG00000102893
PDE6D,-0.545149520052508,6.99485466171991,23.9453677347353,1.93384324033266e-05,7.43632503756786e-05,ENSG00000156973
PINK1,0.602328211277528,7.05998552318233,20.5775963943986,1.93899790400472e-05,7.45330072184411e-05,ENSG00000158828
ALG1,-0.548483422948533,6.95625355282415,26.4193896607165,1.95265508229569e-05,7.5029337404807e-05,ENSG00000033011
CDK19,0.564317477704032,7.21357624034395,18.2893419958685,1.96735116105323e-05,7.55651927649394e-05,ENSG00000155111
BANP,0.561515697046186,7.24453767486614,18.2785989368344,1.97839792662761e-05,7.59605242816112e-05,ENSG00000172530
SCYL2,-0.57753566325137,6.92464916328262,32.5215042146067,1.97972892467104e-05,7.59826600623553e-05,ENSG00000136021
TMSB4X,-0.389654701946153,9.79358280086956,18.2748385570294,1.98227932876306e-05,7.60492100306609e-05,ENSG00000205542
DHX15,-0.363908282728452,7.68956564379193,18.2741671529224,1.98297314606807e-05,7.60492100306609e-05,ENSG00000109606
C19orf53,-0.347213931678861,7.80958095362159,18.2727782864495,1.98440915144639e-05,7.60753123875774e-05,ENSG00000104979
DET1,0.616795012115693,7.05266835396269,20.8137400422251,1.99032494299436e-05,7.62730688770784e-05,ENSG00000140543
PHYHD1,0.653091265467117,6.97432160208598,25.9630495908004,1.99239723226022e-05,7.63234405709116e-05,ENSG00000175287
GOLPH3,0.418079209561287,7.64161246021317,18.2633189016797,1.99421744141868e-05,7.63641211122719e-05,ENSG00000113384
ORAI2,0.509124548652595,7.41182678523776,18.2594323839136,1.99826142438859e-05,7.64898928354903e-05,ENSG00000160991
VAMP2,0.403858541547008,7.75404109433411,18.2448184535565,2.01354137329066e-05,7.70454983678201e-05,ENSG00000220205
DEXI,-0.475214699368811,7.14565502492585,18.5681449684584,2.02208714958206e-05,7.73210128483854e-05,ENSG00000182108
ADAM10,0.517189824513156,7.28977430146285,18.2358174822531,2.02301095677575e-05,7.73210128483854e-05,ENSG00000137845
VPS4B,0.489770401004262,7.43320694416012,18.2357851351452,2.02304506856812e-05,7.73210128483854e-05,ENSG00000119541
RBL1,0.602040379014803,7.06553956441835,20.4165265561994,2.04252435683823e-05,7.80358983221466e-05,ENSG00000080839
DDX52,-0.369510246997405,7.67279557325503,18.1967719136296,2.06461047673744e-05,7.88497994358087e-05,ENSG00000278053
PHKA2,-0.534246347882453,7.03989644642392,21.6698243618243,2.0758817393945e-05,7.92502084815845e-05,ENSG00000044446
SLC35F5,0.599808307594097,7.12709170360489,18.1786278514377,2.08423296285512e-05,7.9538879003084e-05,ENSG00000115084
PTPN18,0.578448369548713,7.09413689983727,19.1450032617528,2.0860509772077e-05,7.95781037555255e-05,ENSG00000072135
NAP1L4,0.367183645070685,7.88127218977037,18.1751415005972,2.08802481142052e-05,7.96232407263009e-05,ENSG00000205531
IFNAR2,-0.542046308983146,6.97688274182874,25.2372716615372,2.10731415457027e-05,8.03018241517838e-05,ENSG00000159110
GCLM,0.502639407914844,7.40574878688264,18.1574128292747,2.10741456889251e-05,8.03018241517838e-05,ENSG00000023909
RABL6,0.441077450596605,7.62568254685772,18.1445112170203,2.1216387098193e-05,8.08132505544258e-05,ENSG00000196642
ENAH,-0.315668284790179,8.11601001657771,18.1419148326434,2.12451289294791e-05,8.08921336290299e-05,ENSG00000154380
ABCB8,0.601788168946586,7.04777564265307,20.7369604553004,2.14829946612502e-05,8.17669082514929e-05,ENSG00000197150
IGFBP4,-0.490891210439485,7.16330532644065,18.1184237904194,2.15069593951763e-05,8.18271960970233e-05,ENSG00000141753
TMEM74B,-0.544533794193515,6.97007755482715,24.4889070578752,2.1792834915817e-05,8.28835500140457e-05,ENSG00000125895
SNRNP40,0.442829161564161,7.50114607441753,18.0910494890923,2.1816168769225e-05,8.29409723196924e-05,ENSG00000060688
PCMTD1,0.484278914027798,7.45149450317975,18.0771996343812,2.19743101483375e-05,8.35106707561913e-05,ENSG00000168300
GPS2,-0.514912607224915,7.05919214807517,19.3187928403234,2.2142962220725e-05,8.41198689267904e-05,ENSG00000132522
FMNL2,-0.502225358203727,7.09817326325278,19.0704912797832,2.2303082378869e-05,8.46962076310668e-05,ENSG00000157827
NUP155,0.40963897843293,7.68667185503709,18.0455513900145,2.23400181293583e-05,8.48044939995352e-05,ENSG00000113569
C1orf53,-0.574047563583887,6.93819020842478,30.1118264949708,2.23564523144884e-05,8.48349025091232e-05,ENSG00000203724
UFC1,-0.228794379284929,8.74075025295385,18.042405732299,2.2376700149248e-05,8.4868417291487e-05,ENSG00000143222
SLC35D2,0.586851367886256,7.14635290392221,18.0419398135309,2.23821384496266e-05,8.4868417291487e-05,ENSG00000130958
SYVN1,-0.554584709650221,6.97862926070948,25.0148608691485,2.25272644935832e-05,8.53865565355198e-05,ENSG00000162298
PSMC4,-0.286019730759803,8.20710503956699,18.0137323826419,2.27138691634688e-05,8.60614658936397e-05,ENSG00000013275
LDHC,0.64084254061347,6.97714018639217,25.335364611029,2.28607650246812e-05,8.65854699374066e-05,ENSG00000166796
RAB7A,-0.389638415698458,7.5346665476106,17.9922908886164,2.29693331313163e-05,8.69639676561978e-05,ENSG00000075785
EIF3F,0.239254193673901,8.77020857267199,17.9900936734067,2.29956744265149e-05,8.70231218540458e-05,ENSG00000175390
HIST1H4H,-0.556626732385412,6.98521057026462,23.8594173754036,2.30115869231645e-05,8.70231218540458e-05,ENSG00000158406
NCBP2-AS2,-0.338095476719844,7.75125646517879,17.9882117147352,2.30182604195231e-05,8.70231218540458e-05,ENSG00000270170
KANSL1,0.409514134204754,7.72167945526346,17.9881067274568,2.30195210623749e-05,8.70231218540458e-05,ENSG00000120071
CDC20,-0.567373454654644,7.75886603617145,17.9748914639913,2.31787599683665e-05,8.75922295089753e-05,ENSG00000117399
SRSF7,-0.238155443751424,8.91443684348711,17.9682841857319,2.32587900077528e-05,8.78616932363385e-05,ENSG00000115875
RPN2,-0.255522948452886,8.39220663472382,17.9497451412641,2.34848290630689e-05,8.86823072719035e-05,ENSG00000118705
CSNK1A1,0.41337450607585,7.69474221551242,17.9476791133278,2.35101557079829e-05,8.87446694659279e-05,ENSG00000113712
ZDHHC3,-0.498393451368389,7.07468974258556,19.1842548804841,2.36409129307815e-05,8.92048085896968e-05,ENSG00000163812
GLCCI1,0.46370860756933,7.57445442336506,17.921767137799,2.38301426992419e-05,8.98851562262416e-05,ENSG00000106415
DHCR24,-0.451235769615887,7.36434613462168,17.9177649371863,2.38799548237159e-05,9.00393204903195e-05,ENSG00000116133
LINC00476,0.497849711681604,7.38353246664253,17.9161508743581,2.39000733599359e-05,9.00814516496686e-05,ENSG00000175611
HIGD1A,-0.475134346006309,7.13165806130976,17.9061019400165,2.40257125427973e-05,9.05211189743777e-05,ENSG00000181061
PTPMT1,-0.432128955058097,7.33760979739185,17.8782362076622,2.43775956276975e-05,9.17933707414275e-05,ENSG00000110536
CBL,-0.534009837539806,7.01233508209175,22.0532976932635,2.43816171912738e-05,9.17933707414275e-05,ENSG00000110395
TMEM186,-0.511840122192875,7.04894511619757,20.066354511606,2.44122790213245e-05,9.18744626396707e-05,ENSG00000184857
CHST3,-0.50761188527092,7.06152370941802,19.9777559079906,2.46060840044243e-05,9.25692461742836e-05,ENSG00000122863
OPTN,0.598602930597041,7.05898178682092,17.8370616023794,2.49070495165377e-05,9.36665032416174e-05,ENSG00000123240
MRPL39,-0.467079358613376,7.10712375250308,18.1943704516134,2.5130929370088e-05,9.44618464335637e-05,ENSG00000154719
PEX6,0.527064888636888,7.25402766135547,17.8194293456675,2.5137300014095e-05,9.44618464335637e-05,ENSG00000124587
NEURL1,0.535404569130472,7.21736843639982,17.8061713705777,2.53118377516119e-05,9.50822521434104e-05,ENSG00000107954
GARS,-0.365312012207888,7.7118227750641,17.7968435076129,2.54353664243674e-05,9.55106544592856e-05,ENSG00000106105
DCHS1,0.611021574646331,7.03506343411848,21.4361110004814,2.56657747061946e-05,9.63399243630583e-05,ENSG00000166341
THOC7,-0.355897148271241,7.67311451049707,17.7784747530201,2.56803985755875e-05,9.63589024048965e-05,ENSG00000163634
TAF5,-0.546248509779182,6.97706921604521,24.3465800742103,2.57196919723167e-05,9.64703977106897e-05,ENSG00000148835
YPEL3,0.52563497829264,7.31174719475757,17.7693554372922,2.5802927099806e-05,9.67465669479322e-05,ENSG00000090238
JAGN1,-0.424191373911768,7.323988917481,17.7666567274647,2.58392999829327e-05,9.68468887711629e-05,ENSG00000171135
FBXO5,0.544763779790293,7.66189227246574,17.7605443794737,2.59218722146019e-05,9.71202288218956e-05,ENSG00000112029
SRPX,-0.552320019962921,6.92940892635402,28.7410451307616,2.60831519312031e-05,9.76881454440857e-05,ENSG00000101955
BRD7,-0.270483048117597,8.23243500730149,17.7464724581266,2.61129810503861e-05,9.77635063786017e-05,ENSG00000166164
URB2,-0.533174687620239,7.00242452714511,22.280978976703,2.62873983924698e-05,9.83799291009153e-05,ENSG00000135763
NDUFV1,0.353048227475932,8.00207198750432,17.7238083732313,2.64237620983346e-05,9.88535319808053e-05,ENSG00000167792
MTCH2,-0.313264993694089,7.88717060846037,17.6902000139538,2.68914773297046e-05,0.000100565936942984,ENSG00000109919
AP001527.2,0.555276206397244,7.21462295706283,17.665845221561,2.72356085607826e-05,0.000101815075655398,ENSG00000277459
FP565260.1,-0.561163483958895,6.93128821995796,30.4235971605298,2.72947989748011e-05,0.000101998486261678,ENSG00000275464
ACOT2,-0.570436186780876,6.93682027856083,30.1294666144272,2.73258492261763e-05,0.000102068987760511,ENSG00000119673
THAP12,-0.440733119860849,7.32968599651485,17.6589433013165,2.73339350600833e-05,0.000102068987760511,ENSG00000137492
WDR59,0.595356094151078,7.07473340011211,19.5350105165525,2.73609307662751e-05,0.000102131925036011,ENSG00000103091
OLFM1,-0.546182476606713,6.97789635357232,24.513702756508,2.74691353632569e-05,0.000102482741813093,ENSG00000130558
ZFC3H1,0.531667060762226,7.27532230610615,17.6490663494485,2.74752659016334e-05,0.000102482741813093,ENSG00000133858
FLOT2,-0.527025450240668,7.00486116015868,22.6538856537788,2.78267560221925e-05,0.000103755372047205,ENSG00000132589
INTS8,-0.538006643674512,6.99837198411533,22.8531990082643,2.80454810903332e-05,0.000104532213197907,ENSG00000164941
KIAA1328,0.607590324037312,7.03304501093945,20.7714148599816,2.80757844069259e-05,0.000104606446452886,ENSG00000150477
BTF3,-0.155724331378159,9.96787073056998,17.5956849064058,2.82519265764608e-05,0.000105223799020539,ENSG00000145741
ATF6,0.400370707177367,7.73029836550186,17.5830347004792,2.84391910221033e-05,0.000105882104541073,ENSG00000118217
DHX38,0.52733020272032,7.25767193410754,17.578348626262,2.85088766746204e-05,0.00010610232704734,ENSG00000140829
RANGAP1,-0.502941341771526,7.05288439574515,18.6001700558597,2.86752216315434e-05,0.000106681993738926,ENSG00000100401
WIPI2,0.328159591200743,8.00332374576953,17.556680236532,2.88333424414337e-05,0.000107230646871373,ENSG00000157954
FUNDC2,-0.39129961359893,7.49413683283552,17.5451045796069,2.90081974030704e-05,0.000107841105960252,ENSG00000165775
ATP6V0E1,-0.430436678638292,7.36201182057546,17.519158416891,2.94040086155355e-05,0.000109272240135446,ENSG00000113732
MAGEH1,-0.375760652419553,7.60229290869167,17.5162638313225,2.94485012292621e-05,0.000109397217218701,ENSG00000187601
NFAT5,0.564133696759438,7.10764611116613,17.5758997121241,2.95839751363622e-05,0.000109859960766336,ENSG00000102908
DLST,-0.522159537186815,7.00199418205672,22.0718111490602,2.96514224364028e-05,0.000110069839792485,ENSG00000119689
TMEM175,0.585534857040569,7.0716595422302,19.0752875300551,2.9713317335351e-05,0.000110258960532174,ENSG00000127419
USP47,0.436664956530507,7.61647786588742,17.4890901007411,2.98695036384633e-05,0.000110797705761681,ENSG00000170242
FRA10AC1,0.450705333433025,7.49225291646384,17.4845611591461,2.99402566912474e-05,0.000111019265514563,ENSG00000148690
MIEN1,-0.409720249679553,7.46920857133869,17.4726439644207,3.01272385287998e-05,0.000111671482967811,ENSG00000141741
ZCCHC3,-0.399692752295794,7.49889060934454,17.4558253590005,3.03931240135439e-05,0.000112615582023694,ENSG00000247315
MRPL36,-0.394009052250157,7.50027404871719,17.4545568565703,3.04132732331986e-05,0.000112648795414322,ENSG00000171421
RFNG,0.457944425377004,7.44454163547422,17.4409348979463,3.06304965416416e-05,0.000113411665687821,ENSG00000169733
SYNE2,0.450434553742713,7.84572913940534,17.4141389238763,3.10623645541037e-05,0.00011496842095714,ENSG00000054654
MRPS18B,0.251361738580683,8.58664695604604,17.4127296262743,3.10852468287718e-05,0.000115010845265452,ENSG00000204568
AEBP2,-0.475138311409284,7.09605248836949,17.4055927001465,3.1201387196734e-05,0.000115398152940987,ENSG00000139154
KPNA5,0.47848946057652,7.43154828225057,17.3998179733741,3.12956796236197e-05,0.000115704401427854,ENSG00000196911
DNAJA3,-0.46072836665443,7.12230904489262,17.3953577726792,3.13687039786928e-05,0.000115931823034648,ENSG00000103423
NEXMIF,0.632001452034923,7.01449193965252,22.5910308815081,3.14274113380489e-05,0.000116106184734222,ENSG00000050030
MPP5,0.544213511946218,7.12174991120472,17.4054566843121,3.16420272809563e-05,0.000116856199760363,ENSG00000072415
INTS10,0.437037374466236,7.5453358237212,17.3756385133324,3.16936156114198e-05,0.000117003813351396,ENSG00000104613
FERMT1,-0.47302477561359,7.11322064411863,17.3728718452418,3.17394716054212e-05,0.000117130164359911,ENSG00000101311
TMEM181,0.475505105397372,7.37741548772006,17.3640659207333,3.18858696156401e-05,0.000117627323406268,ENSG00000146433
DGAT1,0.559059910966189,7.09404263793231,17.9834502445123,3.19962313993519e-05,0.000117991229008742,ENSG00000185000
PRKRIP1,0.522773025343399,7.2326198925104,17.3468937961666,3.2173311722976e-05,0.00011860081345611,ENSG00000128563
EFEMP1,-0.489223946584464,7.34873109069459,17.3403373015454,3.22837463385457e-05,0.000118964364937978,ENSG00000115380
RTCA,0.457785336488673,7.4499720506271,17.3227607274818,3.25816828902117e-05,0.000120018335181903,ENSG00000137996
SMARCB1,0.443815296393916,7.50995452530077,17.3100792259188,3.27983602382989e-05,0.000120772316621539,ENSG00000099956
TOLLIP,-0.518090698611295,7.01056683220792,21.1017012169786,3.28644876967424e-05,0.000120971584646891,ENSG00000078902
CDT1,0.475342218352479,7.57207220207698,17.300586566379,3.29615007134145e-05,0.000121284352826013,ENSG00000167513
AC009061.2,0.629153334516784,6.97690997373427,24.637746475039,3.29776612916857e-05,0.000121299498491076,ENSG00000270049
FOXP1,-0.483965447399872,7.61066207944465,17.2841861523438,3.32452831669659e-05,0.000122239228468241,ENSG00000114861
PELI1,-0.572679835852575,6.91907283303422,32.2223744606013,3.34221506412479e-05,0.000122844700404382,ENSG00000197329
FARSA,-0.456045303322153,7.17463231138696,17.272423874162,3.34503223123607e-05,0.00012290339146581,ENSG00000179115
C20orf194,0.638360386804083,6.95810403750914,26.223298258266,3.35634450795654e-05,0.000123274053755034,ENSG00000088854
METTL2A,0.446612307691569,7.47020748295084,17.2610422923229,3.36499359997955e-05,0.00012354666622455,ENSG00000087995
ZSCAN5A,-0.545185786020642,6.95634742689478,25.6493839711636,3.412930845504e-05,0.000125261029683203,ENSG00000131848
ROCK1,0.436646308402732,7.58009550138868,17.2303725545789,3.41938161838686e-05,0.000125452066589341,ENSG00000067900
ASB1,-0.536564088153781,6.94908619586094,25.7363721368207,3.4418858137643e-05,0.000126231726257903,ENSG00000065802
MORN2,-0.337193588674835,7.72402559505036,17.2119087220425,3.45254986427565e-05,0.000126576737106371,ENSG00000188010
TIAM1,-0.559059768549773,6.93651551932935,28.0235822226817,3.4633227530494e-05,0.00012692548561121,ENSG00000156299
EIF3J-DT,0.536016770037134,7.18164575946661,17.2039245833603,3.46699253769059e-05,0.000127013757173816,ENSG00000179523
MTOR,0.609692329861606,7.04448863917416,20.8708452384794,3.47322038068882e-05,0.000127195645286971,ENSG00000198793
FRYL,0.544860111347674,7.15723283853455,17.1921689075585,3.48836830946599e-05,0.000127703952179687,ENSG00000075539
ALDH2,-0.53421937402928,7.00993299709643,21.789397885706,3.5060812658237e-05,0.000128305757369588,ENSG00000111275
NAGLU,0.600163000015882,7.03318816519601,19.912481323871,3.51009613130592e-05,0.000128359401121895,ENSG00000108784
NEIL1,0.594055608173362,7.03536935423152,19.2410759047554,3.51009622370866e-05,0.000128359401121895,ENSG00000140398
GK5,0.580225508896761,7.07021146795035,18.2515484983772,3.51555149507505e-05,0.000128512229063161,ENSG00000175066
TUBGCP5,0.545108732396381,7.12016249173309,17.1715738612447,3.52613710012521e-05,0.000128852419213937,ENSG00000275835
TSC22D4,0.551678934653473,7.1074988184019,17.4678595524301,3.53062711146953e-05,0.000128924916683563,ENSG00000166925
MSANTD2,-0.535526313813343,6.96028987301631,24.8060099078893,3.53068136444511e-05,0.000128924916683563,ENSG00000120458
HNRNPLL,-0.464370724771632,7.13731056653589,17.4073786753468,3.53280248216063e-05,0.000128955613620296,ENSG00000143889
SNX21,0.626269338175082,7.00142763625731,22.6718213181678,3.58575050784782e-05,0.000130840917987447,ENSG00000124104
ARHGAP21,0.558197389266271,7.11601034045952,17.1344223685359,3.59531174772173e-05,0.000131142283996036,ENSG00000107863
AMPD2,-0.469434121690847,7.10607028385655,17.125445164828,3.61223073365718e-05,0.000131711715129115,ENSG00000116337
ULK1,-0.551746133351466,6.96692984823068,25.0324693724947,3.62750460766848e-05,0.000132220770553128,ENSG00000177169
MED28,0.33516768745429,7.97031718843276,17.110419696221,3.64072804702214e-05,0.000132654747328365,ENSG00000118579
BLOC1S6,0.451082973625798,7.48108490872028,17.0950479468848,3.67011616627166e-05,0.000133677178699898,ENSG00000104164
ELOC,-0.223949584191516,8.70498285409468,17.0361744594081,3.78489639199308e-05,0.000137697293614246,ENSG00000154582
CRIP2,-0.569320629489397,6.96262734509534,24.8244336553083,3.78496625593857e-05,0.000137697293614246,ENSG00000182809
RNF130,-0.407331738368078,7.43462594730509,17.0360295437421,3.78518333049895e-05,0.000137697293614246,ENSG00000113269
SULT1C4,0.574870994130174,7.10185553732296,17.5160636606488,3.78595776008189e-05,0.000137697293614246,ENSG00000198075
DDX55,-0.421284280667931,7.31014414558964,17.0035177359557,3.85011427819604e-05,0.000139980147637951,ENSG00000111364
DPH3,-0.422571071748329,7.36277116074537,16.9993626887229,3.85849288192039e-05,0.000140234145845616,ENSG00000154813
CUL7,0.516820619375797,7.21727431198456,16.9712660544192,3.91563283176362e-05,0.000142259517491672,ENSG00000044090
MRPL41,-0.449754782364195,7.28622588775545,16.9703872459806,3.91743372313757e-05,0.000142273620720225,ENSG00000182154
GVQW3,0.572841731236706,7.08679913871439,17.8769854503715,3.98721867591238e-05,0.000144755873414252,ENSG00000179240
C19orf81,-0.506775201299653,7.03947151521509,19.6064927206197,4.00799297963697e-05,0.000145457647920447,ENSG00000235034
YME1L1,0.348093224185098,7.92167239700194,16.9177367635852,4.02686165625238e-05,0.000146089782925496,ENSG00000136758
NOM1,0.513167913241906,7.26809719179877,16.9156743654463,4.03121014982474e-05,0.000146194877273622,ENSG00000146909
MTF2,0.348585897138942,7.95827729435902,16.9089413537137,4.0454393799135e-05,0.000146658099334445,ENSG00000143033
BABAM2,0.520460141798224,7.18964004446998,16.8976673943537,4.06937846411539e-05,0.000147472869780878,ENSG00000158019
THUMPD3-AS1,0.48203530424042,7.41401489731519,16.8691497836414,4.13057080006202e-05,0.000149636613408002,ENSG00000206573
DDB2,0.578307618472939,7.04568613266857,19.2041059025647,4.15070943053187e-05,0.000150312098794989,ENSG00000134574
AL117332.1,-0.537300384251253,6.96709343256412,24.1787247242832,4.15459747954236e-05,0.000150398818175669,ENSG00000275457
ZNF883,-0.459251384595594,7.1537124855869,16.8543849947913,4.16261555669129e-05,0.000150634930907072,ENSG00000285447
SLC35A1,-0.505903690617944,7.02323957043659,20.1098756850284,4.16745708518732e-05,0.000150755963738942,ENSG00000164414
LUC7L2,0.464996679089934,7.40702601424162,16.8402844885054,4.19345204996566e-05,0.00015155875214497,ENSG00000146963
CEP164,-0.459114112746644,7.16471427818769,16.8402523757439,4.19352253923411e-05,0.00015155875214497,ENSG00000110274
GEMIN5,0.528150454435269,7.16818919133959,16.8398401511363,4.19442750067338e-05,0.00015155875214497,ENSG00000082516
GMPPB,-0.551744540788257,6.92069760488927,31.2892287934559,4.19566876159446e-05,0.00015155875214497,ENSG00000173540
HNRNPUL2,0.516476521300653,7.21270056880442,16.8185995476197,4.24132410470208e-05,0.000153153012041788,ENSG00000214753
STX2,-0.451141777678532,7.18760933365535,16.817056694277,4.24475101252273e-05,0.000153221818806869,ENSG00000111450
INSIG1,-0.476472795044469,7.09056859749626,16.8159614060301,4.24718550200034e-05,0.000153224645598007,ENSG00000186480
QKI,0.368044874210224,7.8611247687343,16.8156525660123,4.24787221238839e-05,0.000153224645598007,ENSG00000112531
TGFBR3,0.601157046752088,7.01885190685274,18.0027832733624,4.26697985379658e-05,0.000153858768734642,ENSG00000069702
TSC22D1,-0.425593157001982,7.35281303971294,16.8021890673992,4.27791733329534e-05,0.000154197943677943,ENSG00000102804
NCAPD2,-0.467631512618611,7.48706430352954,16.7890054193069,4.3075451182454e-05,0.000155210328750803,ENSG00000010292
OTUD4,0.570935918196864,7.08545539654427,17.9698439122513,4.31560784380827e-05,0.000155396959695165,ENSG00000164164
ICK,0.480917128121317,7.37110106196406,16.7853437059141,4.31581070665651e-05,0.000155396959695165,ENSG00000112144
F12,0.605066739454499,6.99956329465389,20.7694613942833,4.34686319276732e-05,0.00015640817665735,ENSG00000131187
C5orf24,0.448184490568399,7.48042979336195,16.7715893793545,4.34700115642859e-05,0.00015640817665735,ENSG00000181904
SYNGR3,0.579012312803793,7.05374935253364,19.0892400593659,4.34887974353805e-05,0.000156419885347042,ENSG00000127561
UHRF1BP1,0.546039654490546,7.12631895731734,16.7555830077496,4.38358418219195e-05,0.00015761183969602,ENSG00000065060
UBR2,0.509283470961021,7.27259351793764,16.7369853988191,4.42647877967401e-05,0.000159097315453594,ENSG00000024048
SRP19,-0.37015831001117,7.55464886164419,16.7184329978781,4.46968989003277e-05,0.000160593103398216,ENSG00000153037
CBWD3,0.623214488943475,6.97577968100553,23.7479396702621,4.50196193959777e-05,0.000161694931147251,ENSG00000196873
MED12,0.612482546015614,7.00480921170772,21.9411574670027,4.50539168195455e-05,0.000161760426484721,ENSG00000184634
MARCKSL1,-0.211627061522819,9.31573198546725,16.6981043091298,4.5175257069783e-05,0.000162138280096146,ENSG00000175130
ZKSCAN5,0.598254462327662,7.01985281347881,20.1963625484926,4.56572109003979e-05,0.000163754245827212,ENSG00000196652
TMEM178A,-0.549859052213121,6.9224999657995,28.3735834299729,4.56580202842627e-05,0.000163754245827212,ENSG00000152154
RRM2,-0.499460448328658,7.30741397037069,16.6688199053839,4.58734234006222e-05,0.000164468226083185,ENSG00000171848
MTSS1,0.629113073068411,6.96181045246229,24.7852507574261,4.61150376898834e-05,0.000165216855950746,ENSG00000170873
TBC1D31,0.629361522117461,6.95924340285252,25.1007265650698,4.61150414137174e-05,0.000165216855950746,ENSG00000156787
RBM43,0.618992704905965,6.99141085786669,22.1805524707723,4.62271026600669e-05,0.000165559441994855,ENSG00000184898
E2F8,0.5729746074273,7.06581369041464,16.82162086188,4.65882712903531e-05,0.000166793629635672,ENSG00000129173
AC009403.1,0.553319789196749,7.09744774148465,16.793210779695,4.66199956981089e-05,0.000166847895051761,ENSG00000216895
NANP,0.591410302484213,7.02912924087377,20.1934646953275,4.72468313481447e-05,0.000169031203732563,ENSG00000170191
ANKZF1,0.551822610462079,7.10671807407699,16.6019534310882,4.75085514382951e-05,0.000169907180942852,ENSG00000163516
WWP1,0.608380667354104,7.00020349134131,21.3875302514373,4.78407334259021e-05,0.000170989130864627,ENSG00000123124
MRM3,-0.511357435313156,7.00114614255985,21.1076230345554,4.78450373127315e-05,0.000170989130864627,ENSG00000171861
TOP1,0.305319608665796,8.26729097952368,16.5802550965067,4.80516588482674e-05,0.000171666639326322,ENSG00000198900
TMEM248,0.519002265102072,7.16738197272265,16.5730102976656,4.82343832082377e-05,0.000172247914538093,ENSG00000106609
XRCC4,-0.524256700318599,6.97115660225134,23.130153809081,4.82485718311946e-05,0.000172247914538093,ENSG00000152422
SC5D,-0.468743194634335,7.1162612392101,16.5659246512282,4.84137697897896e-05,0.000172735821605732,ENSG00000109929
CYYR1,-0.458750701446041,7.16640495428383,16.5656970256359,4.8419543679176e-05,0.000172735821605732,ENSG00000166265
ZMYND19,-0.447714827421581,7.18364958787408,16.5623303782381,4.85050221022165e-05,0.00017297948923209,ENSG00000165724
IFT80,0.534877427402215,7.13575194535481,16.5612302695934,4.85329865155156e-05,0.000173017949450534,ENSG00000068885
NBPF26,0.616448686958679,6.96169671870431,24.7425164115797,4.86683050982005e-05,0.000173438959888173,ENSG00000273136
ARFGEF3,0.552722122009737,7.09603585800691,16.5448671639645,4.89508518151197e-05,0.000174384162939537,ENSG00000112379
STXBP6,-0.513367656868923,7.01172445791592,19.2867989032703,4.90961088827677e-05,0.00017483978520451,ENSG00000168952
CEP290,0.451326795507912,7.58636047850938,16.5275368150299,4.93973660096939e-05,0.000175850432337797,ENSG00000198707
EBPL,0.354376819752461,7.87103328328299,16.5230946290507,4.95124767714635e-05,0.000176197934122052,ENSG00000123179
TPR,0.240892393311512,9.02514249940737,16.5051879113804,4.99792387226496e-05,0.000177796154424516,ENSG00000047410
ZIC1,-0.552351698501546,6.92686970505148,28.4537437299229,5.00185706006592e-05,0.0001778732431212,ENSG00000152977
SF3B2,-0.223136061793536,8.67231853813451,16.5024684867175,5.00505103223359e-05,0.000177923999102098,ENSG00000087365
CARD19,0.474446226525699,7.32616366212672,16.4971449183573,5.01903284005376e-05,0.000178358079506639,ENSG00000165233
BAZ1A,-0.397798591992261,7.52167345771082,16.4891763851296,5.04003485770609e-05,0.000179041238278512,ENSG00000198604
TRIP13,-0.471888763290648,7.09505765052486,16.4784697791282,5.06839269463467e-05,0.000179985129857778,ENSG00000071539
SLC25A12,0.564168339786246,7.06585222696178,17.5662685300338,5.08573235628276e-05,0.000180537224392399,ENSG00000115840
