gene_symbol,logFC,logCPM,F,PValue,FDR,ensembl_gene_id
FXYD3,1.05060341987439,8.70674960286794,46.5729042899124,5.22569063575296e-11,7.70789368773561e-09,ENSG00000089356
LAMTOR5,0.982949428495617,7.76696262867582,46.2253952665042,6.08775710600574e-11,8.78838977962743e-09,ENSG00000134248
ZNF331,-1.55654974204962,6.80175279746475,46.0396105253051,6.60605386461792e-11,9.33793238988178e-09,ENSG00000130844
HCAR2,-1.77229773906414,6.82904027957925,45.8322313001786,7.23732542748287e-11,1.00214802092799e-08,ENSG00000182782
IQCG,-1.23000663240496,7.87827351585019,42.5315898367814,3.12078247857686e-10,4.23490182342879e-08,ENSG00000114473
RPL5,0.631278260236141,11.0953117381799,42.4352764527688,3.25757036656782e-10,4.33384606611032e-08,ENSG00000122406
IGFBP2,-1.61586972836861,7.27089824662021,42.3413354080123,3.39681049085243e-10,4.43218445777572e-08,ENSG00000115457
KREMEN2,-1.3570959817511,6.692589841702,41.0846793244588,5.9540950462752e-10,7.62236507339194e-08,ENSG00000131650
BST2,-1.57739648801554,7.19743746104298,40.5990920932724,7.40106562105931e-10,9.29930189609026e-08,ENSG00000130303
TMEM176B,-1.53180380168662,6.9198288015641,39.8723086308141,1.02567390117293e-09,1.2653086217197e-07,ENSG00000106565
CAV2,1.19867000880732,8.14316428901845,39.6406970120853,1.13828032237169e-09,1.37914856915927e-07,ENSG00000105971
DENND3,-1.54792732760148,6.79273729272151,39.5859551728186,1.16666806628318e-09,1.38874435609323e-07,ENSG00000105339
CCNB1IP1,-0.96644615618341,7.66929743130987,39.4169475208714,1.25889502552436e-09,1.47269012899704e-07,ENSG00000100814
EPHB3,-1.28465725926267,6.81783815883171,39.0559632303682,1.48126409021465e-09,1.70345370374684e-07,ENSG00000182580
ZNF599,1.40257901360576,6.99395805880609,38.7289504777604,1.71675229063321e-09,1.94136071532438e-07,ENSG00000153896
UCHL1,-1.08960776190418,7.8486859145724,38.4633868926347,1.93552485238686e-09,2.15287477433522e-07,ENSG00000154277
PAPOLA,-0.817143638541291,7.84415353980592,38.3338920313514,2.05219184768651e-09,2.24582607847628e-07,ENSG00000090060
BCL10,1.36076419813434,7.18448444564215,38.1549232807048,2.22519740294894e-09,2.39650228238231e-07,ENSG00000142867
CEP89,1.3324496307353,7.13773996902439,37.8655512752829,2.53660014753493e-09,2.68919250016008e-07,ENSG00000121289
PCGF2,-1.28952178033853,6.71674483627853,39.0439768635414,2.81670758383476e-09,2.9402093778952e-07,ENSG00000277258
SCGB2A1,-1.63571897000946,6.89903960470502,37.5813027837599,2.88527677934655e-09,2.96615196179793e-07,ENSG00000124939
FXYD5,1.02314523665777,8.23639816923242,36.8405321467368,4.03865103541156e-09,4.08988765302499e-07,ENSG00000089327
BCAP31,-0.619868619389197,9.05277557962321,36.7823037368651,4.14699590120572e-09,4.13784811612953e-07,ENSG00000185825
MAOA,1.85045710554779,6.75869371926742,36.6268603543605,4.45080289598217e-09,4.3766228477158e-07,ENSG00000189221
KIAA0355,1.51690904397777,6.73885252078734,36.5185830803568,4.67559559182876e-09,4.53198801293688e-07,ENSG00000166398
KYNU,-1.62420705136946,7.04223754332506,36.4228083512968,4.88395783454377e-09,4.66727519822247e-07,ENSG00000115919
AKR1C2,-1.78152438910022,7.3131867341742,36.0510064521126,5.78552614537751e-09,5.45205484672033e-07,ENSG00000151632
OTUD6B-AS1,-1.18466057686246,6.81923438231923,35.948528906648,6.06232039282318e-09,5.63463614593223e-07,ENSG00000253738
FAAP24,1.46862601903189,6.70729193016587,35.7112647905393,6.75553855470487e-09,6.19409852617197e-07,ENSG00000131944
ADAMTS1,-1.56457546293266,6.76140091059026,35.4381321140169,7.65317761483465e-09,6.92357468222042e-07,ENSG00000154734
MRPS15,0.694800485131813,8.69416790929814,35.4079150594483,7.75960208230411e-09,6.92748685900439e-07,ENSG00000116898
RPS8,0.559640625557613,10.154535949261,34.2766777963711,1.30278298901922e-08,1.140985596055e-06,ENSG00000142937
KLF10,-1.04113980142646,8.2787867844313,34.2618664806089,1.31167098735873e-08,1.140985596055e-06,ENSG00000155090
ARMC1,-0.934164429617357,7.4059873751089,33.9858297440927,1.48897495637491e-08,1.27882216189921e-06,ENSG00000104442
PLEKHF2,-1.22962338702494,6.8806910758038,33.3509787996619,1.99410479868901e-08,1.69125013238812e-06,ENSG00000175895
CPNE3,-0.914194674386482,7.41345481160554,33.0306390855839,2.31142479532296e-08,1.93617496744029e-06,ENSG00000085719
GLRX,-1.24919292410083,7.58263093943818,32.9983576402458,2.34610232201966e-08,1.94125661645164e-06,ENSG00000173221
PDCD5,0.91545185105969,8.04757664279415,32.6516932957392,2.75326783761275e-08,2.25071352749428e-06,ENSG00000105185
SETD3,-1.15500359620349,6.75677463403744,32.4007495313825,3.09185063173547e-08,2.49740554003871e-06,ENSG00000183576
PRDX1,0.625544899707231,10.5380827539924,32.1555626360898,3.46322968250336e-08,2.76447216421003e-06,ENSG00000117450
CMPK1,0.865600925841215,7.71479455817502,31.3080223858691,5.13025810677367e-08,4.0475350295883e-06,ENSG00000162368
CSNK1G2,1.28273079368547,6.9294526302935,31.2630656387675,5.23850949093106e-08,4.08092091967801e-06,ENSG00000133275
AKR1C1,-1.51087406857579,6.92604390046395,31.2408430757641,5.29286722080567e-08,4.08092091967801e-06,ENSG00000187134
UQCRH,0.704832268386103,8.63136907922541,31.1883491745884,5.42354077868458e-08,4.13468811049156e-06,ENSG00000173660
CCNL1,-0.866994809582013,9.28348980437317,30.7706030566367,6.58647819093703e-08,4.96547272505642e-06,ENSG00000163660
CEBPB,0.739594554862368,10.3239585953969,30.142981007435,8.82430427238189e-08,6.57944005363858e-06,ENSG00000172216
H2AFJ,-0.864045168412618,8.54854464774633,29.9183889281618,9.79976960906707e-08,7.22733008668696e-06,ENSG00000246705
CD14,-1.22084335210215,8.5103925337432,29.7910839270953,1.04002851959305e-07,7.52864409748807e-06,ENSG00000170458
EIF5,-0.700857311854589,8.7454275827377,29.784927122368,1.04302512183328e-07,7.52864409748807e-06,ENSG00000100664
ADH5,-0.75038935986415,7.92221622131472,29.5029855566935,1.1900047128575e-07,8.49913892288227e-06,ENSG00000197894
MDK,-0.893523336966003,9.20575842369662,29.4101216189031,1.24285709195188e-07,8.78415142593077e-06,ENSG00000110492
ACSL4,-1.2772701269128,6.95642510254978,29.2319744454542,1.35097084260182e-07,9.44983213098286e-06,ENSG00000068366
DSG1,1.21708948401346,7.35827787331126,29.1156053305233,1.42666887277834e-07,9.87749826714391e-06,ENSG00000134760
COPS5,-0.696432580705554,8.02210986758048,29.0483722974206,1.47233991767635e-07,1.00907336782162e-05,ENSG00000121022
FN1,1.92609482283978,7.57311644788133,28.8985721777147,1.57947540940553e-07,1.07167406528165e-05,ENSG00000115414
PDCD2L,1.2587526384729,6.95048185029302,28.8443504168116,1.62016450904582e-07,1.08839764295801e-05,ENSG00000126249
ESRP1,-1.00058705227195,7.04338963856287,28.6444636296669,1.77951825403965e-07,1.18372856408422e-05,ENSG00000104413
CLDN3,-1.35450535558202,8.80698817654365,28.2511383842937,2.14079419959048e-07,1.41022219846809e-05,ENSG00000165215
FABP7,-1.25975909125049,6.82432684841679,28.1649649912148,2.22935690367418e-07,1.45444101840667e-05,ENSG00000164434
LSR,0.925005465772527,7.92476082691763,27.7783683733941,2.67447336579043e-07,1.72821921779887e-05,ENSG00000105699
ZFAS1,-0.745094059569885,7.99099376178368,27.6609674409044,2.8266530019915e-07,1.80932458665211e-05,ENSG00000177410
RHPN2,1.29128599861314,6.95838793365847,27.4559883133966,3.11361324522078e-07,1.9712503875706e-05,ENSG00000131941
TMEM59,0.589282824770673,9.05985126606921,27.439638491274,3.13773090431282e-07,1.9712503875706e-05,ENSG00000116209
S100A11,0.599687467872084,9.94858297887351,27.3762573807489,3.23302006301144e-07,2.01248083738831e-05,ENSG00000163191
DGAT2,-1.08019183431654,7.08533825384603,27.2149428014681,3.48893467026459e-07,2.15203833979502e-05,ENSG00000062282
NDUFAF6,-1.00805785696585,6.92192150741741,27.1543337509451,3.59028785845238e-07,2.19460388464859e-05,ENSG00000156170
ZBTB20,-1.05614410745562,7.31707604607107,27.1047277711732,3.67544899626917e-07,2.22660012854342e-05,ENSG00000181722
ANKRD35,1.45932841536946,6.92281195064486,27.0678687213803,3.74004448886284e-07,2.24568158025968e-05,ENSG00000198483
ZBTB10,-1.08718731848535,7.5178336067967,27.0192471117536,3.82700990537971e-07,2.27774229894748e-05,ENSG00000205189
ACSL1,1.32307415597396,6.87554809258632,26.9628517399488,3.93043959112861e-07,2.31895935876588e-05,ENSG00000151726
DNAJB6,0.709862188903595,8.84329966880398,26.8953328696969,4.05798799904927e-07,2.37357315289218e-05,ENSG00000105993
RMDN1,-1.11191026062165,6.79676404757567,26.8759398004638,4.09538946695413e-07,2.37497585754562e-05,ENSG00000176623
YBX1,0.573813860006904,11.2553889633057,26.6463019334673,4.5656398269269e-07,2.62524290048297e-05,ENSG00000065978
KIF12,-1.13778767480482,6.82607370220991,26.3527797227214,5.24698552527537e-07,2.99166359571373e-05,ENSG00000136883
MAP3K13,1.21202724577916,6.89979756491983,26.086298811667,5.95416009948021e-07,3.36658135624777e-05,ENSG00000073803
GNG12,1.13514068741081,7.19802719763215,26.0385003380458,6.09083217525181e-07,3.39189614607507e-05,ENSG00000172380
FZD7,1.42144704240085,7.09540144815641,26.0357077937574,6.0989142199139e-07,3.39189614607507e-05,ENSG00000155760
UBE2D3,-0.532234521682101,8.90354502688271,25.9914664506265,6.22840921760141e-07,3.43575256434354e-05,ENSG00000109332
HPN,1.22437050624262,6.76895740910322,25.7989403697289,6.82504983812794e-07,3.73451315739501e-05,ENSG00000105707
MBOAT2,0.815254774630519,8.60162819790454,25.6576226901752,7.2994327840051e-07,3.96213211515797e-05,ENSG00000143797
ID3,1.77351659564128,7.16883648775186,25.5786784010868,7.5787887177554e-07,4.08111757539447e-05,ENSG00000117318
ASPH,0.924861204025239,7.95620081549353,25.5204090057044,7.79188520017941e-07,4.16283000655254e-05,ENSG00000198363
DECR1,-0.842971148385209,7.35098242663586,25.3580465558005,8.4181217658768e-07,4.46226220167766e-05,ENSG00000104325
SLC50A1,-0.758592180400407,7.62844406134235,25.2429203484005,8.89273630240045e-07,4.67730355130132e-05,ENSG00000169241
SERBP1,0.584067010385289,9.44038690594011,25.0637948360049,9.68550033222112e-07,5.05508613493233e-05,ENSG00000142864
CHCHD7,1.22314828928732,6.80709070530705,24.7740621372866,1.11217467305728e-06,5.76038561579666e-05,ENSG00000170791
TFPI2,1.63858387673181,6.79751039648794,24.6228771363579,1.19547260042541e-06,6.10386170541644e-05,ENSG00000105825
RPS20,0.578437652963596,8.67661210688049,24.6211095754836,1.19648283982371e-06,6.10386170541644e-05,ENSG00000008988
LMO4,1.18063433086069,7.36976010062123,24.5130824067792,1.25988981457067e-06,6.37081945459772e-05,ENSG00000143013
LMAN1,-0.711091798875142,8.29069594947391,24.5003369521992,1.26759119583005e-06,6.37081945459772e-05,ENSG00000074695
CENPW,-1.11660510694941,6.82267211166738,24.4121555553308,1.32219258699875e-06,6.59637992851948e-05,ENSG00000203760
TMEM147,0.623881046335499,8.1832007264646,24.3717819239013,1.34797832515984e-06,6.67593644978797e-05,ENSG00000105677
AARD,-1.11362118196296,8.00282041048973,24.2574088904493,1.4238164584325e-06,7.00043092062648e-05,ENSG00000205002
COX6C,-0.559664999353646,8.28553787629813,24.2304167010531,1.44233404224171e-06,7.04045789684171e-05,ENSG00000164919
CDCP1,1.23704323025518,7.05202183385033,24.1586742480586,1.49274274907022e-06,7.16094359714232e-05,ENSG00000163814
BTBD6,-0.986757389326651,7.04642469673935,24.1340001047242,1.51048772217534e-06,7.16094359714232e-05,ENSG00000184887
KLF2,-1.14905537538217,8.83354654108085,24.132661746172,1.51145630050428e-06,7.16094359714232e-05,ENSG00000127528
DNTTIP2,0.95620093326967,7.58571589842893,24.124186412625,1.51760452842946e-06,7.16094359714232e-05,ENSG00000067334
IRX5,-0.902469500769252,7.862341997742,24.1211854033995,1.51978758730802e-06,7.16094359714232e-05,ENSG00000176842
SLC25A29,-1.04429390848478,6.84178557225847,23.6403315319582,1.91392337995104e-06,8.9558414710123e-05,ENSG00000197119
DYRK4,-0.978172190550199,6.86328336855555,23.6137674355062,1.93848885992728e-06,8.97676836345234e-05,ENSG00000010219
LINC01133,1.28348745332102,6.88992734083846,23.6069374973139,1.94485622612748e-06,8.97676836345234e-05,ENSG00000224259
PARD3,-0.959680894855282,6.93383197544003,23.5446073609406,2.0039497149758e-06,9.18702622710187e-05,ENSG00000148498
PRKAG2,1.37970892420979,7.19494241442331,23.4309439403248,2.11641991522765e-06,9.6375229025635e-05,ENSG00000106617
PABPC1,0.445353686075423,10.5093034615459,23.1802946092591,2.38749832742852e-06,0.00010799450767735,ENSG00000070756
ZFYVE21,-0.84760812321592,7.22003870759472,23.0947303067236,2.48785532611324e-06,0.000111788731044227,ENSG00000100711
FAHD2B,-0.924804877253477,6.99465576206589,22.8400969462542,2.8124456550614e-06,0.000125542393220997,ENSG00000144199
KRT15,-1.14688388676774,7.30414965847729,22.4988712292761,3.31556235151753e-06,0.000146854860192901,ENSG00000171346
PTX3,-1.35739940652598,7.09289145516832,22.4878904479971,3.33318326745863e-06,0.000146854860192901,ENSG00000163661
FKBP4,-0.599610031513338,8.6192821817153,22.431497024326,3.42517966039495e-06,0.000149934477392127,ENSG00000004478
PRAME,-0.951160038355817,7.02926501242841,22.3553137049148,3.55354710362745e-06,0.000154556519859694,ENSG00000185686
PPP2R5A,-0.86060408294839,7.63599054541665,22.337248381751,3.58469306188551e-06,0.000154918104617154,ENSG00000066027
ROPN1,-0.968871845611056,7.02167872184292,22.072144173883,4.07480057228962e-06,0.000174166842045499,ENSG00000065371
FABP5,0.915540119734727,8.8834172026721,22.0687815637978,4.08143373400654e-06,0.000174166842045499,ENSG00000164687
TLN1,-0.957785649051306,7.05553843609542,22.0526719179532,4.11336361493561e-06,0.000174429202148316,ENSG00000137076
RARRES1,1.51693552091425,9.51419935243976,22.0398296979972,4.13899801707868e-06,0.000174429202148316,ENSG00000118849
PERP,0.644349202756076,9.22997552162371,21.914995155883,4.39674751559134e-06,0.000184147727736341,ENSG00000112378
ALKBH2,1.12020926967093,6.77053038907539,21.6331885802265,5.03985575359667e-06,0.000209057031242879,ENSG00000189046
RNF11,0.873771987814344,7.16991609568633,21.6210513420147,5.06959669274591e-06,0.000209057031242879,ENSG00000123091
AURKAIP1,0.484613188700299,9.13558718443574,21.6152308856505,5.08392190936993e-06,0.000209057031242879,ENSG00000175756
BEX3,-0.72887321290959,7.684135076866,21.5793265858313,5.17319776764917e-06,0.000211446667792166,ENSG00000166681
APMAP,-0.753690459838606,7.38456687047456,21.5312575585682,5.29520635343925e-06,0.000215137575497517,ENSG00000101474
PPP2R5C,-0.82298387832761,7.18248207822472,21.5098422973217,5.35049468346262e-06,0.000216089919210082,ENSG00000078304
GPATCH1,1.09431047955639,6.71835131276824,21.4090265573061,5.69056771699966e-06,0.00022814748166222,ENSG00000076650
TF,1.64827543824159,7.3937665947275,21.3735501158965,5.71629651917131e-06,0.00022814748166222,ENSG00000091513
DHCR24,0.800480940280288,8.14473163809079,21.3460740764366,5.79304829374729e-06,0.000229497018701997,ENSG00000116133
HNRNPDL,-0.58811877874991,8.48620607230797,21.3373066120834,5.81775788013906e-06,0.000229497018701997,ENSG00000152795
MTRR,-1.01467605576011,6.75332399260815,21.2425710230766,6.0916437143653e-06,0.000238912153768604,ENSG00000124275
PGM1,0.95976525717578,7.28056056484346,21.1300639918433,6.43388959431581e-06,0.000250884717801338,ENSG00000079739
LXN,1.07471210182021,6.7904500396422,21.071716721142,6.61896789710429e-06,0.000256626841039158,ENSG00000079257
PCMTD1,-0.686068324755467,8.06567626506725,20.8864058836228,7.24322970435034e-06,0.000279234736045551,ENSG00000168300
CTSH,0.98779991501104,7.13970229811247,20.8043910147321,7.53819808886003e-06,0.000288964260072968,ENSG00000103811
GNAI3,0.66874659536031,7.84576476773746,20.7590556705801,7.70642749982239e-06,0.000293753430260084,ENSG00000065135
MRPL37,0.808118926426286,7.58451282353802,20.5212049822343,8.6532670291459e-06,0.000328002328451145,ENSG00000116221
SLC2A4RG,-0.658118142634919,8.02487498854985,20.4380129803713,9.01150598061881e-06,0.000339683711547214,ENSG00000125520
PMVK,-0.759332365847284,7.48769353237288,20.4035443071276,9.16429183695422e-06,0.00034225146412599,ENSG00000163344
BARX2,1.01376952618104,7.30616773285389,20.3999194194272,9.18051090212678e-06,0.00034225146412599,ENSG00000043039
FOXC2,-1.03406710711577,7.41763742765372,20.3600074481934,9.36102145551648e-06,0.000345328978977272,ENSG00000176692
CAMK1D,1.06684151588218,7.00537507142965,20.3591685798793,9.36485366718026e-06,0.000345328978977272,ENSG00000183049
PLBD1,-0.962753938755439,6.81048802365428,20.3479662795041,9.41618149185719e-06,0.000345344818498654,ENSG00000121316
FGFBP1,-1.39076547272139,6.8993343422117,20.2333675028696,9.95787938699447e-06,0.000363248449681492,ENSG00000137440
RCSD1,1.32306531557006,7.36273973273788,20.1622775355236,1.03096388889588e-05,0.000374068983217034,ENSG00000198771
TES,0.778412910151134,7.82693145404773,20.1253540489246,1.04972687738118e-05,0.000378850896969752,ENSG00000135269
CKB,-1.10382490529559,6.79892149155419,20.0616990302943,1.08288793419646e-05,0.00038875103881074,ENSG00000166165
AHNAK,0.845965197923848,8.12720980594706,19.9982501663844,1.11699562768893e-05,0.000398885017572074,ENSG00000124942
NRARP,-1.0698114465839,7.42074035020542,19.9811212482697,1.12638825049909e-05,0.000400133208357925,ENSG00000198435
RPS15A,0.441520783550894,9.65345871864297,19.9638795442168,1.13592335246228e-05,0.000401418747211279,ENSG00000134419
SLC35A2,-0.923491598529417,6.91397134233396,19.9006318588822,1.17160498978376e-05,0.00041188289407683,ENSG00000102100
MAF1,-0.690129840772421,7.6754148553555,19.7850238521666,1.23978113982326e-05,0.000433603867716536,ENSG00000179632
ERP27,-0.941863578713167,7.06467241653391,19.7096802197597,1.28635782617496e-05,0.000447586556440876,ENSG00000139055
HSP90AA1,-0.467003287664014,11.7029887532056,19.6752752092159,1.30821116170035e-05,0.000452867996537596,ENSG00000080824
NBN,-0.893726890571615,6.86062492124601,19.6174566831934,1.34578507206874e-05,0.000463510239288648,ENSG00000104320
CYP27A1,1.10759896211073,6.71018871938026,20.2881363655586,1.35867670050881e-05,0.000465586940048095,ENSG00000135929
PIR,-0.817686714380218,7.09466587709588,19.526925533956,1.40682185999125e-05,0.00047966262914777,ENSG00000087842
CDC42EP5,-0.903913417157421,6.83424629005537,19.477257248993,1.4414899043006e-05,0.000489025450033978,ENSG00000167617
ERO1A,1.29531303092656,8.12791689419927,19.3196749016063,1.5573049448437e-05,0.00052568726620719,ENSG00000197930
PITX1,-0.719630589719574,8.1589246781961,19.2801943882823,1.58776690777493e-05,0.000532986481615345,ENSG00000069011
SCGB1D2,-1.31318051690131,7.10287360062695,19.2713936567407,1.59463899436868e-05,0.000532986481615345,ENSG00000124935
TSPAN33,-0.799337031210646,7.49972548469339,19.2464012006756,1.61431886731876e-05,0.000533920839315171,ENSG00000158457
CXXC5,1.06457025384211,7.02404180666386,19.242864605438,1.61712346185453e-05,0.000533920839315171,ENSG00000171604
PADI2,-1.00869935623311,6.75800599248006,19.2379338240967,1.62104189976308e-05,0.000533920839315171,ENSG00000117115
CPEB4,0.914782717658398,7.38290694542192,19.1941196672121,1.65628494561347e-05,0.00054289339883997,ENSG00000113742
PI3,1.36095149782845,7.43371684723375,19.1394631410575,1.7013375812683e-05,0.000554979590812762,ENSG00000124102
METRN,-0.675231039164802,8.4844885500373,19.1093566809117,1.72668114706179e-05,0.000560551750373887,ENSG00000103260
HIBADH,-0.838468764557497,7.04640663272554,19.077601178861,1.75382671424993e-05,0.000566653059818369,ENSG00000106049
AP1S1,0.509689970709016,8.85771673411326,19.0366510412565,1.78947024738662e-05,0.000571522524694738,ENSG00000106367
ERC1,-0.86084971989139,7.07027647061368,19.0318195533974,1.79372366388396e-05,0.000571522524694738,ENSG00000082805
PRPF38A,0.822191340580491,7.26966918042251,19.0313155144958,1.79416798467176e-05,0.000571522524694738,ENSG00000134748
PON2,0.604405633893764,8.59071977683963,19.0102809872268,1.81280993153348e-05,0.00057476240118947,ENSG00000105854
NKAP,-0.789555920325324,7.06560034826171,18.8837040287462,1.92919958369548e-05,0.000608819496529015,ENSG00000101882
ARL5B,-0.809438635629862,7.59400260600134,18.8553180709319,1.9563218503415e-05,0.00061452054419292,ENSG00000165997
UQCR10,0.741898476492157,7.45274760977414,18.825049168889,1.98566823742769e-05,0.000620864469628888,ENSG00000184076
RETREG2,-0.621205084720985,7.66255401802932,18.7649092665647,2.04530303302534e-05,0.000636577113719125,ENSG00000144567
GBP2,1.27256495644163,6.92272662725158,18.735948633365,2.07466333435279e-05,0.000640753857570831,ENSG00000162645
RHBDL2,0.952729687985191,7.2683317141972,18.7330648502919,2.07761014982436e-05,0.000640753857570831,ENSG00000158315
CALD1,0.898380342696207,9.12087331393885,18.6448377665224,2.16984104164033e-05,0.00066617065463935,ENSG00000122786
ANXA3,1.28005738007108,7.49056269728706,18.6211658480821,2.1952844208448e-05,0.000670946161956394,ENSG00000138772
APOD,-1.19722706515986,6.79165171716494,18.5326734926273,2.29310101278085e-05,0.000697699119807985,ENSG00000189058
FOLR1,-0.76401128168884,7.79004199441691,18.4958435947872,2.33509995249926e-05,0.000707305945433371,ENSG00000110195
C1S,-1.02747593753876,6.92431463591816,18.4728184766172,2.36175100246156e-05,0.000712199135631187,ENSG00000182326
SSU72,0.40309272554596,9.29264399963353,18.4068553575715,2.43981752446236e-05,0.000732485039976863,ENSG00000160075
PARVB,-0.732684341908686,7.33797708671519,18.3387392497173,2.52317316680024e-05,0.000754173124966503,ENSG00000188677
APOPT1,-0.802540724004704,7.09310536288799,18.3150823997083,2.55279183413162e-05,0.000759679499762414,ENSG00000256053
ITGA6,-0.889556385308313,7.45382025618997,18.2616639040072,2.62097271986351e-05,0.000776046968560139,ENSG00000091409
COPS4,-0.786944936414939,7.12452119119689,18.2541824205658,2.63066769003437e-05,0.000776046968560139,ENSG00000138663
